#
# 2021-04-05_DM_glucose_glycerol_acetate_0mM
# ------------------------------
# Acquired: 4/6/2021 10:34:21 AM
# Converted: 04/11/2021 12:04:13 PM
# Vial: 31
# Injection Volume: 20 uL
# Sample ID: 004
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
12.15,12,B
12.15833,12,B
12.16667,12,B
12.175,11,B
12.18333,11,B
12.19167,11,B
12.2,11,B
12.20833,11,B
12.21667,11,B
12.225,11,B
12.23333,10,B
12.24167,10,B
12.25,10,B
12.25833,9,B
12.26667,9,B
12.275,9,B
12.28333,8,B
12.29167,8,B
12.3,8,B
12.30833,8,B
12.31667,8,B
12.325,8,B
12.33333,8,B
12.34167,8,B
12.35,8,B
12.35833,7,B
12.36667,7,B
12.375,7,B
12.38333,7,B
12.39167,7,B
12.4,7,B
12.40833,7,B
12.41667,7,B
12.425,7,B
12.43333,7,B
12.44167,7,B
12.45,8,B
12.45833,8,B
12.46667,8,B
12.475,8,B
12.48333,9,B
12.49167,9,B
12.5,10,B
12.50833,10,B
12.51667,10,B
12.525,11,B
12.53333,11,B
12.54167,12,B
12.55,13,B
12.55833,14,B
12.56667,15,B
12.575,17,B
12.58333,18,B
12.59167,19,B
12.6,21,B
12.60833,24,B
12.61667,27,B
12.625,30,B
12.63333,35,B
12.64167,40,B
12.65,47,B
12.65833,55,B
12.66667,65,B
12.675,77,B
12.68333,91,B
12.69167,108,B
12.7,127,B
12.70833,150,B
12.71667,177,B
12.725,207,B
12.73333,242,B
12.74167,281,B
12.75,326,B
12.75833,376,B
12.76667,431,B
12.775,493,B
12.78333,560,B
12.79167,633,B
12.8,714,B
12.80833,801,B
12.81667,894,B
12.825,994,B
12.83333,1101,B
12.84167,1215,B
12.85,1335,B
12.85833,1463,B
12.86667,1596,B
12.875,1736,B
12.88333,1883,B
12.89167,2035,B
12.9,2193,B
12.90833,2358,B
12.91667,2528,B
12.925,2704,B
12.93333,2885,B
12.94167,3071,B
12.95,3262,B
12.95833,3458,B
12.96667,3658,B
12.975,3863,B
12.98333,4073,B
12.99167,4286,B
13.0,4504,B
13.00833,4726,B
13.01667,4952,B
13.025,5182,B
13.03333,5415,B
13.04167,5651,B
13.05,5890,B
13.05833,6132,B
13.06667,6378,B
13.075,6627,B
13.08333,6879,B
13.09167,7134,B
13.1,7392,B
13.108329999999999,7653,B
13.116670000000001,7916,B
13.125,8182,B
13.133329999999999,8451,B
13.141670000000001,8723,B
13.15,8997,B
13.15833,9274,B
13.166670000000002,9553,B
13.175,9836,B
13.183329999999998,10120,B
13.191670000000002,10406,B
13.2,10695,B
13.208329999999998,10987,B
13.21667,11281,B
13.225,11578,B
13.233329999999999,11877,B
13.241670000000001,12178,B
13.25,12482,B
13.258329999999999,12789,B
13.266670000000001,13098,B
13.275,13409,B
13.28333,13722,B
13.291670000000002,14038,B
13.3,14356,B
13.308329999999998,14676,B
13.316670000000002,14999,B
13.325,15325,B
13.333329999999998,15652,B
13.34167,15982,B
13.35,16315,B
13.358329999999999,16650,B
13.366670000000001,16988,B
13.375,17327,B
13.383329999999999,17670,B
13.391670000000001,18015,B
13.4,18362,B
13.40833,18712,B
13.416670000000002,19065,B
13.425,19420,B
13.433329999999998,19777,B
13.441670000000002,20137,B
13.45,20500,B
13.458329999999998,20865,B
13.46667,21233,B
13.475,21603,B
13.483329999999999,21976,B
13.491670000000001,22352,B
13.5,22731,B
13.508329999999999,23112,B
13.516670000000001,23496,B
13.525,23883,B
13.53333,24273,B
13.541670000000002,24665,B
13.55,25060,B
13.558329999999998,25458,B
13.566670000000002,25859,B
13.575,26263,B
13.583329999999998,26669,B
13.59167,27079,B
13.6,27491,B
13.608329999999999,27906,B
13.616670000000001,28323,B
13.625,28744,B
13.633329999999999,29167,B
13.641670000000001,29594,B
13.65,30024,B
13.65833,30457,B
13.666670000000002,30893,B
13.675,31333,B
13.683329999999998,31775,B
13.691670000000002,32220,B
13.7,32669,B
13.708329999999998,33120,B
13.71667,33575,B
13.725,34033,B
13.733329999999999,34494,B
13.741670000000001,34958,B
13.75,35426,B
13.758329999999999,35897,B
13.766670000000001,36371,B
13.775,36849,B
13.78333,37330,B
13.791670000000002,37814,B
13.8,38302,B
13.808329999999998,38793,B
13.816670000000002,39287,B
13.825,39784,B
13.833329999999998,40286,B
13.84167,40790,B
13.85,41296,B
13.858329999999999,41804,B
13.866670000000001,42313,B
13.875,42819,B
13.883329999999999,43319,B
13.891670000000001,43807,B
13.9,44274,B
13.90833,44709,B
13.916670000000002,45094,B
13.925,45411,B
13.933329999999998,45637,B
13.941670000000002,45747,B
13.95,45714,B
13.958329999999998,45512,B
13.96667,45117,B
13.975,44509,B
13.983329999999999,43673,B
13.991670000000001,42605,B
14.0,41305,B
14.008329999999999,39784,B
14.016670000000001,38062,B
14.025,36167,B
14.03333,34133,B
14.041670000000002,31997,B
14.05,29802,B
14.058329999999998,27588,B
14.066670000000002,25396,B
14.075,23262,B
14.083329999999998,21220,B
14.09167,19294,B
14.1,17507,B
14.108329999999999,15872,B
14.116670000000001,14399,B
14.125,13090,B
14.133329999999999,11947,B
14.141670000000001,10964,B
14.15,10136,B
14.15833,9453,B
14.166670000000002,8905,B
14.175,8480,B
14.183329999999998,8168,B
14.191670000000002,7955,B
14.2,7831,B
14.208329999999998,7782,B
14.21667,7798,B
14.225,7868,B
14.233329999999999,7981,B
14.241670000000001,8127,B
14.25,8295,B
14.258329999999999,8478,B
14.266670000000001,8666,B
14.275,8852,B
14.28333,9028,B
14.291670000000002,9189,B
14.3,9328,B
14.308329999999998,9442,B
14.316670000000002,9526,B
14.325,9578,B
14.333329999999998,9595,B
14.34167,9576,B
14.35,9521,B
14.358329999999999,9431,B
14.366670000000001,9305,B
14.375,9145,B
14.383329999999999,8955,B
14.391670000000001,8735,B
14.4,8489,B
14.40833,8221,B
14.416670000000002,7933,B
14.425,7629,B
14.433329999999998,7313,B
14.441670000000002,6987,B
14.45,6655,B
14.458329999999998,6321,B
14.46667,5987,B
14.475,5655,B
14.483329999999999,5328,B
14.491670000000001,5008,B
14.5,4697,B
14.508329999999999,4396,B
14.516670000000001,4107,B
14.525,3830,B
14.53333,3566,B
14.541670000000002,3317,B
14.55,3081,B
14.558329999999998,2859,B
14.566670000000002,2651,B
14.575,2456,B
14.583329999999998,2275,B
14.59167,2107,B
14.6,1951,B
14.608329999999999,1806,B
14.616670000000001,1673,B
14.625,1551,B
14.633329999999999,1438,B
14.641670000000001,1335,B
14.65,1240,B
14.65833,1153,B
14.666670000000002,1074,B
14.675,1002,B
14.683329999999998,937,B
14.691670000000002,877,B
14.7,822,B
14.708329999999998,771,B
14.71667,726,B
14.725,684,B
14.733329999999999,646,B
14.741670000000001,612,B
14.75,581,B
14.758329999999999,553,B
14.766670000000001,528,B
14.775,505,B
14.78333,484,B
14.791670000000002,464,B
14.8,446,B
14.808329999999998,430,B
14.816670000000002,415,B
14.825,402,B
14.833329999999998,390,B
14.84167,379,B
14.85,369,B
14.858329999999999,359,B
14.866670000000001,351,B
14.875,343,B
14.883329999999999,336,B
14.891670000000001,330,B
14.9,324,B
14.90833,318,B
14.916670000000002,313,B
14.925,308,B
14.933329999999998,304,B
14.941670000000002,300,B
14.95,297,B
14.958329999999998,294,B
14.96667,291,B
14.975,288,B
14.983329999999999,287,B
14.991670000000001,285,B
15.0,283,B
15.008329999999999,282,B
15.016670000000001,281,B
15.025,280,B
15.03333,279,B
15.041670000000002,279,B
15.05,279,B
15.058329999999998,279,B
15.066670000000002,279,B
15.075,279,B
15.083329999999998,279,B
15.09167,279,B
15.1,279,B
15.108329999999999,279,B
15.116670000000001,280,B
15.125,280,B
15.133329999999999,280,B
15.141670000000001,280,B
15.15,280,B
15.15833,279,B
15.166670000000002,278,B
15.175,278,B
15.183329999999998,277,B
15.191670000000002,275,B
15.2,274,B
15.208329999999998,272,B
15.21667,271,B
15.225,269,B
15.233329999999999,267,B
15.241670000000001,265,B
15.25,263,B
15.258329999999999,260,B
15.266670000000001,257,B
15.275,254,B
15.28333,251,B
15.291670000000002,249,B
15.3,246,B
15.308329999999998,243,B
15.316670000000002,240,B
15.325,237,B
15.333329999999998,234,B
15.34167,231,B
15.35,228,B
15.358329999999999,225,B
15.366670000000001,222,B
15.375,220,B
15.383329999999999,217,B
15.391670000000001,214,B
15.4,212,B
15.40833,210,B
15.416670000000002,208,B
15.425,206,B
15.433329999999998,205,B
15.441670000000002,203,B
15.45,202,B
15.458329999999998,201,B
15.46667,200,B
15.475,199,B
15.483329999999999,199,B
15.491670000000001,198,B
15.5,197,B
15.508329999999999,197,B
15.516670000000001,196,B
15.525,196,B
15.53333,196,B
15.541670000000002,196,B
15.55,196,B
15.558329999999998,196,B
15.566670000000002,196,B
15.575,196,B
15.583329999999998,196,B
15.59167,196,B
15.6,196,B
15.608329999999999,197,B
15.616670000000001,197,B
15.625,197,B
15.633329999999999,197,B
15.641670000000001,196,B
15.65,196,B
15.65833,195,B
15.666670000000002,195,B
15.675,194,B
15.683329999999998,193,B
15.691670000000002,192,B
15.7,191,B
15.708329999999998,189,B
15.71667,188,B
15.725,186,B
15.733329999999999,185,B
15.741670000000001,184,B
15.75,182,B
15.758329999999999,181,B
15.766670000000001,179,B
15.775,178,B
15.78333,175,B
15.791670000000002,173,B
15.8,171,B
15.808329999999998,169,B
15.816670000000002,168,B
15.825,166,B
15.833329999999998,164,B
15.84167,162,B
15.85,160,B
15.858329999999999,158,B
15.866670000000001,155,B
15.875,153,B
15.883329999999999,150,B
15.891670000000001,148,B
15.9,146,B
15.90833,144,B
15.916670000000002,142,B
15.925,139,B
15.933329999999998,137,B
15.941670000000002,136,B
15.95,134,B
15.958329999999998,132,B
15.96667,130,B
15.975,128,B
15.983329999999999,126,B
15.991670000000001,124,B
16.0,122,B
16.008329999999997,121,B
16.01667,119,B
16.025,117,B
16.03333,116,B
16.04167,114,B
16.05,113,B
16.058329999999998,112,B
16.066670000000002,110,B
16.075,109,B
16.08333,108,B
16.09167,107,B
16.1,106,B
16.10833,104,B
16.116670000000003,103,B
16.125,102,B
16.133329999999997,101,B
16.14167,101,B
16.15,100,B
16.15833,99,B
16.16667,98,B
16.175,97,B
16.183329999999998,97,B
16.191670000000002,96,B
16.2,96,B
16.20833,96,B
16.21667,95,B
16.225,95,B
16.23333,95,B
16.241670000000003,95,B
16.25,94,B
16.258329999999997,94,B
16.26667,94,B
16.275,94,B
16.28333,94,B
16.29167,93,B
16.3,94,B
16.308329999999998,94,B
16.316670000000002,94,B
16.325,94,B
16.33333,94,B
16.34167,95,B
16.35,95,B
16.35833,95,B
16.366670000000003,95,B
16.375,96,B
16.383329999999997,96,B
16.39167,96,B
16.4,97,B
16.40833,97,B
16.41667,97,B
16.425,97,B
16.433329999999998,97,B
16.441670000000002,97,B
16.45,97,B
16.45833,98,B
16.46667,98,B
16.475,98,B
16.48333,99,B
16.491670000000003,98,B
16.5,98,B
16.508329999999997,98,B
16.51667,99,B
16.525,99,B
16.53333,100,B
16.54167,100,B
16.55,100,B
16.558329999999998,100,B
16.566670000000002,100,B
16.575,100,B
16.58333,99,B
16.59167,99,B
16.6,98,B
16.60833,98,B
16.616670000000003,98,B
16.625,98,B
16.633329999999997,97,B
16.64167,97,B
16.65,96,B
16.65833,95,B
16.66667,95,B
16.675,94,B
16.683329999999998,94,B
16.691670000000002,93,B
16.7,92,B
16.70833,92,B
16.71667,92,B
16.725,92,B
16.73333,91,B
16.741670000000003,91,B
16.75,90,B
16.758329999999997,89,B
16.76667,89,B
16.775,88,B
16.78333,88,B
16.79167,88,B
16.8,87,B
16.808329999999998,87,B
16.816670000000002,86,B
16.825,86,B
16.83333,85,B
16.84167,85,B
16.85,84,B
16.85833,84,B
16.866670000000003,83,B
16.875,82,B
16.883329999999997,82,B
16.89167,81,B
16.9,81,B
16.90833,80,B
16.91667,80,B
16.925,80,B
16.933329999999998,80,B
16.941670000000002,80,B
16.95,80,B
16.95833,79,B
16.96667,79,B
16.975,79,B
16.98333,79,B
16.991670000000003,79,B
17.0,79,B
17.008329999999997,79,B
17.01667,79,B
17.025,79,B
17.03333,78,B
17.04167,78,B
17.05,78,B
17.058329999999998,77,B
17.066670000000002,77,B
17.075,77,B
17.08333,77,B
17.09167,77,B
17.1,77,B
17.10833,77,B
17.116670000000003,77,B
17.125,76,B
17.133329999999997,76,B
17.14167,75,B
17.15,75,B
17.15833,75,B
17.16667,74,B
17.175,74,B
17.183329999999998,74,B
17.191670000000002,74,B
17.2,73,B
17.20833,73,B
17.21667,72,B
17.225,72,B
17.23333,71,B
17.241670000000003,70,B
17.25,70,B
17.258329999999997,69,B
17.26667,68,B
17.275,67,B
17.28333,66,B
17.29167,65,B
17.3,65,B
17.308329999999998,64,B
17.316670000000002,64,B
17.325,63,B
17.33333,63,B
17.34167,62,B
17.35,62,B
17.35833,61,B
17.366670000000003,61,B
17.375,60,B
17.383329999999997,60,B
17.39167,59,B
17.4,59,B
17.40833,59,B
17.41667,59,B
17.425,58,B
17.433329999999998,58,B
17.441670000000002,58,B
17.45,58,B
17.45833,58,B
17.46667,58,B
17.475,58,B
17.48333,58,B
17.491670000000003,57,B
17.5,57,B
17.508329999999997,57,B
17.51667,57,B
17.525,58,B
17.53333,58,B
17.54167,58,B
17.55,58,B
17.558329999999998,59,B
17.566670000000002,59,B
17.575,59,B
17.58333,60,B
17.59167,60,B
17.6,60,B
17.60833,61,B
17.616670000000003,61,B
17.625,62,B
17.633329999999997,63,B
17.64167,64,B
17.65,64,B
17.65833,65,B
17.66667,65,B
17.675,66,B
17.683329999999998,66,B
17.691670000000002,66,B
17.7,67,B
17.70833,67,B
17.71667,68,B
17.725,68,B
17.73333,68,B
17.741670000000003,68,B
17.75,68,B
17.758329999999997,68,B
17.76667,68,B
17.775,68,B
17.78333,68,B
17.79167,68,B
17.8,68,B
17.808329999999998,67,B
17.816670000000002,67,B
17.825,67,B
17.83333,67,B
17.84167,67,B
17.85,66,B
17.85833,66,B
17.866670000000003,66,B
17.875,66,B
17.883329999999997,66,B
17.89167,65,B
17.9,64,B
17.90833,64,B
17.91667,63,B
17.925,63,B
17.933329999999998,62,B
17.941670000000002,62,B
17.95,62,B
17.95833,61,B
17.96667,60,B
17.975,60,B
17.98333,59,B
17.991670000000003,58,B
18.0,58,B
18.008329999999997,57,B
18.01667,56,B
18.025,56,B
18.03333,55,B
18.04167,55,B
18.05,55,B
18.058329999999998,54,B
18.066670000000002,54,B
18.075,54,B
18.08333,53,B
18.09167,53,B
18.1,52,B
18.10833,52,B
18.116670000000003,52,B
18.125,52,B
18.133329999999997,52,B
18.14167,51,B
18.15,51,B
18.15833,52,B
18.16667,52,B
18.175,52,B
18.183329999999998,52,B
18.191670000000002,52,B
18.2,52,B
18.20833,52,B
18.21667,52,B
18.225,52,B
18.23333,52,B
18.241670000000003,52,B
18.25,52,B
18.258329999999997,52,B
18.26667,52,B
18.275,53,B
18.28333,53,B
18.29167,54,B
18.3,54,B
18.308329999999998,54,B
18.316670000000002,54,B
18.325,55,B
18.33333,55,B
18.34167,55,B
18.35,56,B
18.35833,56,B
18.366670000000003,56,B
18.375,57,B
18.383329999999997,57,B
18.39167,57,B
18.4,57,B
18.40833,57,B
18.41667,57,B
18.425,57,B
18.433329999999998,57,B
18.441670000000002,57,B
18.45,57,B
18.45833,57,B
18.46667,57,B
18.475,57,B
18.48333,57,B
18.491670000000003,57,B
18.5,57,B
18.508329999999997,56,B
18.51667,56,B
18.525,55,B
18.53333,55,B
18.54167,55,B
18.55,55,B
18.558329999999998,55,B
18.566670000000002,55,B
18.575,54,B
18.58333,54,B
18.59167,53,B
18.6,53,B
18.60833,53,B
18.616670000000003,53,B
18.625,53,B
18.633329999999997,53,B
18.64167,52,B
18.65,52,B
18.65833,52,B
18.66667,52,B
18.675,52,B
18.683329999999998,52,B
18.691670000000002,52,B
18.7,53,B
18.70833,53,B
18.71667,54,B
18.725,55,B
18.73333,55,B
18.741670000000003,55,B
18.75,56,B
18.758329999999997,56,B
18.76667,56,B
18.775,57,B
18.78333,58,B
18.79167,58,B
18.8,60,B
18.808329999999998,60,B
18.816670000000002,62,B
18.825,63,B
18.83333,64,B
18.84167,65,B
18.85,67,B
18.85833,68,B
18.866670000000003,70,B
18.875,71,B
18.883329999999997,73,B
18.89167,75,B
18.9,77,B
18.90833,78,B
18.91667,80,B
18.925,81,B
18.933329999999998,83,B
18.941670000000002,84,B
18.95,85,B
18.95833,87,B
18.96667,88,B
18.975,90,B
18.98333,91,B
18.991670000000003,92,B
19.0,93,B
19.008329999999997,94,B
19.01667,95,B
19.025,96,B
19.03333,96,B
19.04167,97,B
19.05,97,B
19.058329999999998,98,B
19.066670000000002,98,B
19.075,98,B
19.08333,98,B
19.09167,98,B
19.1,97,B
19.10833,97,B
19.116670000000003,96,B
19.125,96,B
19.133329999999997,95,B
19.14167,94,B
19.15,92,B
19.15833,91,B
19.16667,90,B
19.175,88,B
19.183329999999998,87,B
19.191670000000002,86,B
19.2,84,B
19.20833,82,B
19.21667,81,B
19.225,79,B
19.23333,77,B
19.241670000000003,76,B
19.25,74,B
19.258329999999997,72,B
19.26667,70,B
19.275,68,B
19.28333,66,B
19.29167,64,B
19.3,62,B
19.308329999999998,61,B
19.316670000000002,59,B
19.325,58,B
19.33333,56,B
19.34167,54,B
19.35,53,B
19.35833,51,B
19.366670000000003,50,B
19.375,49,B
19.383329999999997,47,B
19.39167,46,B
19.4,45,B
19.40833,43,B
19.41667,42,B
19.425,41,B
19.433329999999998,40,B
19.441670000000002,39,B
19.45,38,B
19.45833,37,B
19.46667,36,B
19.475,35,B
19.48333,34,B
19.491670000000003,33,B
19.5,33,B
19.508329999999997,32,B
19.51667,32,B
19.525,31,B
19.53333,31,B
19.54167,30,B
19.55,29,B
19.558329999999998,29,B
19.566670000000002,28,B
19.575,27,B
19.58333,27,B
19.59167,26,B
19.6,26,B
19.60833,25,B
19.616670000000003,25,B
19.625,25,B
19.633329999999997,25,B
19.64167,25,B
19.65,24,B
19.65833,24,B
19.66667,24,B
19.675,23,B
19.683329999999998,23,B
19.691670000000002,23,B
19.7,23,B
19.70833,22,B
19.71667,22,B
19.725,22,B
19.73333,21,B
19.741670000000003,21,B
19.75,21,B
19.758329999999997,21,B
19.76667,21,B
19.775,21,B
19.78333,21,B
19.79167,22,B
19.8,22,B
19.808329999999998,22,B
19.816670000000002,22,B
19.825,22,B
19.83333,22,B
19.84167,22,B
19.85,22,B
19.85833,23,B
19.866670000000003,23,B
19.875,23,B
19.883329999999997,23,B
19.89167,24,B
19.9,24,B
19.90833,25,B
19.91667,26,B
19.925,26,B
19.933329999999998,27,B
19.941670000000002,27,B
19.95,28,B
19.95833,28,B
19.96667,29,B
19.975,29,B
19.98333,30,B
19.991670000000003,30,B
20.0,31,B
20.008329999999997,32,B
20.01667,33,B
20.025,33,B
20.03333,34,B
20.04167,35,B
20.05,36,B
20.058329999999998,36,B
20.066670000000002,37,B
20.075,38,B
20.08333,38,B
20.09167,38,B
20.1,39,B
20.10833,40,B
20.116670000000003,41,B
20.125,42,B
20.133329999999997,42,B
20.14167,42,B
20.15,43,B
20.15833,43,B
20.16667,44,B
20.175,44,B
20.183329999999998,44,B
20.191670000000002,44,B
20.2,45,B
20.20833,46,B
20.21667,46,B
20.225,46,B
20.23333,46,B
20.241670000000003,46,B
20.25,46,B
20.258329999999997,46,B
20.26667,46,B
20.275,46,B
20.28333,46,B
20.29167,46,B
20.3,45,B
20.308329999999998,45,B
20.316670000000002,45,B
20.325,45,B
20.33333,45,B
20.34167,45,B
20.35,45,B
20.35833,45,B
20.366670000000003,45,B
20.375,44,B
20.383329999999997,44,B
20.39167,44,B
20.4,44,B
20.40833,44,B
20.41667,44,B
20.425,44,B
20.433329999999998,44,B
20.441670000000002,44,B
20.45,44,B
20.45833,44,B
20.46667,44,B
20.475,44,B
20.48333,43,B
20.491670000000003,43,B
20.5,42,B
20.508329999999997,42,B
20.51667,42,B
20.525,42,B
20.53333,41,B
20.54167,41,B
20.55,41,B
20.558329999999998,41,B
20.566670000000002,41,B
20.575,40,B
20.58333,40,B
20.59167,41,B
20.6,41,B
20.60833,41,B
20.616670000000003,40,B
20.625,40,B
20.633329999999997,40,B
20.64167,40,B
20.65,40,B
20.65833,40,B
20.66667,40,B
20.675,39,B
20.683329999999998,39,B
20.691670000000002,39,B
20.7,39,B
20.70833,38,B
20.71667,38,B
20.725,38,B
20.73333,38,B
20.741670000000003,37,B
20.75,38,B
20.758329999999997,38,B
20.76667,38,B
20.775,38,B
20.78333,38,B
20.79167,38,B
20.8,38,B
20.808329999999998,38,B
20.816670000000002,38,B
20.825,37,B
20.83333,37,B
20.84167,37,B
20.85,38,B
20.85833,38,B
20.866670000000003,38,B
20.875,38,B
20.883329999999997,38,B
20.89167,37,B
20.9,37,B
20.90833,37,B
20.91667,37,B
20.925,37,B
20.933329999999998,37,B
20.941670000000002,37,B
20.95,37,B
20.95833,37,B
20.96667,37,B
20.975,37,B
20.98333,37,B
20.991670000000003,37,B
21.0,37,B
21.008329999999997,37,B
21.01667,37,B
21.025,37,B
21.03333,37,B
21.04167,37,B
21.05,37,B
21.058329999999998,36,B
21.066670000000002,36,B
21.075,36,B
21.08333,36,B
21.09167,36,B
21.1,36,B
21.10833,37,B
21.116670000000003,37,B
21.125,37,B
21.133329999999997,37,B
21.14167,37,B
21.15,37,B
21.15833,36,B
21.16667,36,B
21.175,36,B
21.183329999999998,36,B
21.191670000000002,36,B
21.2,36,B
21.20833,36,B
21.21667,36,B
21.225,36,B
21.23333,37,B
21.241670000000003,37,B
21.25,37,B
21.258329999999997,37,B
21.26667,37,B
21.275,36,B
21.28333,36,B
21.29167,36,B
21.3,36,B
21.308329999999998,36,B
21.316670000000002,36,B
21.325,36,B
21.33333,36,B
21.34167,37,B
21.35,37,B
21.35833,37,B
21.366670000000003,38,B
21.375,38,B
21.383329999999997,38,B
21.39167,38,B
21.4,38,B
21.40833,38,B
21.41667,38,B
21.425,38,B
21.433329999999998,38,B
21.441670000000002,39,B
21.45,39,B
21.45833,39,B
21.46667,39,B
21.475,40,B
21.48333,40,B
21.491670000000003,40,B
21.5,40,B
21.508329999999997,40,B
21.51667,40,B
21.525,40,B
21.53333,40,B
21.54167,40,B
21.55,40,B
21.558329999999998,41,B
21.566670000000002,41,B
21.575,42,B
21.58333,42,B
21.59167,42,B
21.6,43,B
21.60833,43,B
21.616670000000003,43,B
21.625,43,B
21.633329999999997,43,B
21.64167,43,B
21.65,44,B
21.65833,44,B
21.66667,44,B
21.675,44,B
21.683329999999998,44,B
21.691670000000002,45,B
21.7,44,B
21.70833,45,B
21.71667,45,B
21.725,45,B
21.73333,45,B
21.741670000000003,46,B
21.75,46,B
21.758329999999997,46,B
21.76667,46,B
21.775,46,B
21.78333,46,B
21.79167,46,B
21.8,46,B
21.808329999999998,46,B
21.816670000000002,47,B
21.825,47,B
21.83333,47,B
21.84167,47,B
21.85,47,B
21.85833,48,B
21.866670000000003,48,B
21.875,48,B
21.883329999999997,47,B
21.89167,47,B
21.9,47,B
21.90833,47,B
21.91667,47,B
21.925,47,B
21.933329999999998,47,B
21.941670000000002,48,B
21.95,47,B
21.95833,47,B
21.96667,47,B
21.975,47,B
21.98333,47,B
21.991670000000003,47,B
22.0,47,B
22.008329999999997,47,B
22.01667,47,B
22.025,47,B
22.03333,47,B
22.04167,46,B
22.05,46,B
22.058329999999998,46,B
22.066670000000002,45,B
22.075,45,B
22.08333,45,B
22.09167,45,B
22.1,45,B
22.10833,45,B
22.116670000000003,45,B
22.125,45,B
22.133329999999997,45,B
22.14167,45,B
22.15,45,B
22.15833,45,B
22.16667,45,B
22.175,45,B
22.183329999999998,44,B
22.191670000000002,44,B
22.2,44,B
22.20833,44,B
22.21667,44,B
22.225,44,B
22.23333,43,B
22.241670000000003,43,B
22.25,43,B
22.258329999999997,43,B
22.26667,42,B
22.275,42,B
22.28333,42,B
22.29167,42,B
22.3,42,B
22.308329999999998,42,B
22.316670000000002,42,B
22.325,42,B
22.33333,42,B
22.34167,41,B
22.35,41,B
22.35833,41,B
22.366670000000003,41,B
22.375,40,B
22.383329999999997,40,B
22.39167,40,B
22.4,40,B
22.40833,40,B
22.41667,40,B
22.425,40,B
22.433329999999998,40,B
22.441670000000002,40,B
22.45,40,B
22.45833,40,B
22.46667,40,B
22.475,40,B
22.48333,40,B
22.491670000000003,40,B
22.5,40,B
22.508329999999997,40,B
22.51667,39,B
22.525,39,B
22.53333,39,B
22.54167,40,B
22.55,40,B
22.558329999999998,39,B
22.566670000000002,39,B
22.575,39,B
22.58333,39,B
22.59167,39,B
22.6,39,B
22.60833,39,B
22.616670000000003,39,B
22.625,39,B
22.633329999999997,39,B
22.64167,38,B
22.65,38,B
22.65833,38,B
22.66667,38,B
22.675,38,B
22.683329999999998,38,B
22.691670000000002,39,B
22.7,38,B
22.70833,38,B
22.71667,38,B
22.725,38,B
22.73333,38,B
22.741670000000003,39,B
22.75,39,B
22.758329999999997,39,B
22.76667,39,B
22.775,39,B
22.78333,39,B
22.79167,39,B
22.8,39,B
22.808329999999998,38,B
22.816670000000002,38,B
22.825,38,B
22.83333,37,B
22.84167,38,B
22.85,38,B
22.85833,38,B
22.866670000000003,38,B
22.875,39,B
22.883329999999997,39,B
22.89167,39,B
22.9,39,B
22.90833,39,B
22.91667,39,B
22.925,40,B
22.933329999999998,40,B
22.941670000000002,40,B
22.95,40,B
22.95833,40,B
22.96667,40,B
22.975,40,B
22.98333,40,B
22.991670000000003,40,B
23.0,40,B
23.008329999999997,41,B
23.01667,41,B
23.025,41,B
23.03333,41,B
23.04167,41,B
23.05,41,B
23.058329999999998,41,B
23.066670000000002,41,B
23.075,41,B
23.08333,41,B
23.09167,42,B
23.1,42,B
23.10833,42,B
23.116670000000003,42,B
23.125,42,B
23.133329999999997,42,B
23.14167,42,B
23.15,42,B
23.15833,42,B
23.16667,42,B
23.175,43,B
23.183329999999998,43,B
23.191670000000002,43,B
23.2,43,B
23.20833,43,B
23.21667,43,B
23.225,43,B
23.23333,43,B
23.241670000000003,44,B
23.25,44,B
23.258329999999997,44,B
23.26667,43,B
23.275,43,B
23.28333,43,B
23.29167,43,B
23.3,43,B
23.308329999999998,43,B
23.316670000000002,42,B
23.325,42,B
23.33333,42,B
23.34167,42,B
23.35,41,B
23.35833,41,B
23.366670000000003,41,B
23.375,41,B
23.383329999999997,41,B
23.39167,41,B
23.4,41,B
23.40833,41,B
23.41667,41,B
23.425,41,B
23.433329999999998,41,B
23.441670000000002,41,B
23.45,41,B
23.45833,40,B
23.46667,40,B
23.475,40,B
23.48333,40,B
23.491670000000003,40,B
23.5,40,B
23.508329999999997,40,B
23.51667,40,B
23.525,41,B
23.53333,41,B
23.54167,41,B
23.55,40,B
23.558329999999998,40,B
23.566670000000002,41,B
23.575,41,B
23.58333,41,B
23.59167,41,B
23.6,41,B
23.60833,41,B
23.616670000000003,42,B
23.625,42,B
23.633329999999997,42,B
23.64167,42,B
23.65,43,B
23.65833,43,B
23.66667,43,B
23.675,43,B
23.683329999999998,43,B
23.691670000000002,44,B
23.7,44,B
23.70833,45,B
23.71667,45,B
23.725,45,B
23.73333,46,B
23.741670000000003,46,B
23.75,45,B
23.758329999999997,45,B
23.76667,45,B
23.775,46,B
23.78333,46,B
23.79167,46,B
23.8,46,B
23.808329999999998,46,B
23.816670000000002,45,B
23.825,45,B
23.83333,45,B
23.84167,45,B
23.85,46,B
23.85833,46,B
23.866670000000003,46,B
23.875,46,B
23.883329999999997,46,B
23.89167,46,B
23.9,46,B
23.90833,46,B
23.91667,46,B
23.925,46,B
23.933329999999998,46,B
