#
# 2021-04-05_NC_glucose_glycerol_acetate_20mM
# ------------------------------
# Acquired: 4/5/2021 6:25:57 PM
# Converted: 04/11/2021 12:04:12 PM
# Vial: 3
# Injection Volume: 20 uL
# Sample ID: 003
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
4.75,16,B
4.75833,16,B
4.7666699999999995,16,B
4.775,16,B
4.78333,16,B
4.79167,16,B
4.8,16,B
4.808330000000001,16,B
4.816669999999999,16,B
4.825,15,B
4.83333,15,B
4.84167,15,B
4.85,15,B
4.8583300000000005,15,B
4.86667,15,B
4.875,15,B
4.88333,15,B
4.8916699999999995,15,B
4.9,14,B
4.90833,14,B
4.91667,14,B
4.925,13,B
4.933330000000001,13,B
4.941669999999999,13,B
4.95,13,B
4.95833,13,B
4.96667,13,B
4.975,12,B
4.9833300000000005,12,B
4.99167,12,B
5.0,12,B
5.00833,12,B
5.0166699999999995,11,B
5.025,12,B
5.03333,12,B
5.04167,12,B
5.05,12,B
5.058330000000001,12,B
5.066669999999999,12,B
5.075,11,B
5.08333,11,B
5.09167,11,B
5.1,11,B
5.1083300000000005,11,B
5.11667,11,B
5.125,10,B
5.13333,10,B
5.1416699999999995,10,B
5.15,10,B
5.15833,10,B
5.16667,10,B
5.175,11,B
5.183330000000001,11,B
5.191669999999999,11,B
5.2,11,B
5.20833,11,B
5.21667,11,B
5.225,11,B
5.2333300000000005,11,B
5.24167,11,B
5.25,11,B
5.25833,12,B
5.2666699999999995,12,B
5.275,12,B
5.28333,12,B
5.29167,12,B
5.3,13,B
5.308330000000001,13,B
5.316669999999999,13,B
5.325,14,B
5.33333,14,B
5.34167,14,B
5.35,15,B
5.3583300000000005,16,B
5.36667,16,B
5.375,17,B
5.38333,17,B
5.3916699999999995,17,B
5.4,18,B
5.40833,18,B
5.41667,18,B
5.425,18,B
5.433330000000001,18,B
5.441669999999999,18,B
5.45,19,B
5.45833,19,B
5.46667,20,B
5.475,20,B
5.4833300000000005,21,B
5.49167,21,B
5.5,21,B
5.50833,21,B
5.5166699999999995,21,B
5.525,22,B
5.53333,22,B
5.54167,22,B
5.55,22,B
5.558330000000001,22,B
5.566669999999999,23,B
5.575,23,B
5.58333,24,B
5.59167,24,B
5.6,24,B
5.6083300000000005,25,B
5.61667,25,B
5.625,25,B
5.63333,25,B
5.6416699999999995,25,B
5.65,25,B
5.65833,25,B
5.66667,25,B
5.675,25,B
5.683330000000001,26,B
5.691669999999999,26,B
5.7,26,B
5.70833,26,B
5.71667,26,B
5.725,26,B
5.7333300000000005,26,B
5.74167,26,B
5.75,26,B
5.75833,26,B
5.7666699999999995,25,B
5.775,25,B
5.78333,25,B
5.79167,25,B
5.8,25,B
5.808330000000001,24,B
5.816669999999999,24,B
5.825,24,B
5.83333,24,B
5.84167,24,B
5.85,23,B
5.8583300000000005,23,B
5.86667,22,B
5.875,22,B
5.88333,21,B
5.8916699999999995,21,B
5.9,21,B
5.90833,21,B
5.91667,21,B
5.925,20,B
5.933330000000001,20,B
5.941669999999999,19,B
5.95,19,B
5.95833,19,B
5.96667,18,B
5.975,18,B
5.9833300000000005,18,B
5.99167,17,B
6.0,17,B
6.00833,16,B
6.0166699999999995,16,B
6.025,15,B
6.03333,15,B
6.04167,14,B
6.05,14,B
6.058330000000001,13,B
6.066669999999999,13,B
6.075,12,B
6.08333,12,B
6.09167,12,B
6.1,12,B
6.1083300000000005,12,B
6.11667,12,B
6.125,12,B
6.13333,11,B
6.1416699999999995,11,B
6.15,10,B
6.15833,10,B
6.16667,10,B
6.175,9,B
6.183330000000001,9,B
6.191669999999999,9,B
6.2,9,B
6.20833,8,B
6.21667,8,B
6.225,8,B
6.2333300000000005,8,B
6.24167,7,B
6.25,7,B
6.25833,7,B
6.2666699999999995,6,B
6.275,6,B
6.28333,6,B
6.29167,6,B
6.3,5,B
6.308330000000001,6,B
6.316669999999999,5,B
6.325,5,B
6.33333,5,B
6.34167,5,B
6.35,4,B
6.3583300000000005,4,B
6.36667,4,B
6.375,4,B
6.38333,4,B
6.3916699999999995,3,B
6.4,3,B
6.40833,3,B
6.41667,3,B
6.425,3,B
6.433330000000001,3,B
6.441669999999999,3,B
6.45,3,B
6.45833,3,B
6.46667,4,B
6.475,4,B
6.4833300000000005,3,B
6.49167,3,B
6.5,3,B
6.50833,3,B
6.5166699999999995,3,B
6.525,3,B
6.53333,3,B
6.54167,4,B
6.55,4,B
6.558330000000001,4,B
6.566669999999999,4,B
6.575,5,B
6.58333,5,B
6.59167,4,B
6.6,4,B
6.6083300000000005,4,B
6.61667,4,B
6.625,5,B
6.63333,5,B
6.6416699999999995,5,B
6.65,6,B
6.65833,6,B
6.66667,6,B
6.675,6,B
6.683330000000001,6,B
6.691669999999999,7,B
6.7,7,B
6.70833,7,B
6.71667,8,B
6.725,8,B
6.7333300000000005,9,B
6.74167,9,B
6.75,9,B
6.75833,9,B
6.7666699999999995,9,B
6.775,9,B
6.78333,9,B
6.79167,10,B
6.8,10,B
6.808330000000001,10,B
6.816669999999999,11,B
6.825,11,B
6.83333,12,B
6.84167,12,B
6.85,13,B
6.8583300000000005,13,B
6.86667,13,B
6.875,13,B
6.88333,13,B
6.8916699999999995,13,B
6.9,13,B
6.90833,13,B
6.91667,14,B
6.925,14,B
6.933330000000001,15,B
6.941669999999999,15,B
6.95,16,B
6.95833,16,B
6.96667,17,B
6.975,17,B
6.9833300000000005,17,B
6.99167,17,B
7.0,17,B
7.00833,17,B
7.0166699999999995,17,B
7.025,18,B
7.03333,18,B
7.04167,18,B
7.05,19,B
7.058330000000001,19,B
7.066669999999999,19,B
7.075,20,B
7.08333,20,B
7.09167,20,B
7.1,20,B
7.1083300000000005,21,B
7.11667,21,B
7.125,21,B
7.13333,22,B
7.1416699999999995,22,B
7.15,22,B
7.15833,22,B
7.16667,22,B
7.175,22,B
7.183330000000001,22,B
7.191669999999999,23,B
7.2,23,B
7.20833,23,B
7.21667,23,B
7.225,23,B
7.2333300000000005,23,B
7.24167,23,B
7.25,23,B
7.25833,23,B
7.2666699999999995,23,B
7.275,23,B
7.28333,23,B
7.29167,23,B
7.3,23,B
7.308330000000001,23,B
7.316669999999999,23,B
7.325,23,B
7.33333,22,B
7.34167,22,B
7.35,22,B
7.3583300000000005,22,B
7.36667,21,B
7.375,21,B
7.38333,20,B
7.3916699999999995,20,B
7.4,19,B
7.40833,19,B
7.41667,19,B
7.425,19,B
7.433330000000001,18,B
7.441669999999999,18,B
7.45,17,B
7.45833,17,B
7.46667,17,B
7.475,16,B
7.4833300000000005,16,B
7.49167,15,B
7.5,15,B
7.50833,14,B
7.5166699999999995,14,B
7.525,13,B
7.53333,13,B
7.54167,12,B
7.55,12,B
7.558330000000001,11,B
7.566669999999999,11,B
7.575,11,B
7.58333,10,B
7.59167,10,B
7.6,10,B
7.6083300000000005,9,B
7.61667,9,B
7.625,8,B
7.63333,8,B
7.6416699999999995,8,B
7.65,7,B
7.65833,7,B
7.66667,7,B
7.675,6,B
7.683330000000001,6,B
7.691669999999999,5,B
7.7,5,B
7.70833,6,B
7.71667,6,B
7.725,6,B
7.7333300000000005,5,B
7.74167,5,B
7.75,5,B
7.75833,5,B
7.7666699999999995,5,B
7.775,5,B
7.78333,4,B
7.79167,4,B
7.8,4,B
7.808330000000001,4,B
7.816669999999999,4,B
7.825,4,B
7.83333,4,B
7.84167,4,B
7.85,5,B
7.8583300000000005,5,B
7.86667,5,B
7.875,5,B
7.88333,6,B
7.8916699999999995,6,B
7.9,6,B
7.90833,7,B
7.91667,7,B
7.925,7,B
7.933330000000001,7,B
7.941669999999999,7,B
7.95,8,B
7.95833,8,B
7.96667,8,B
7.975,8,B
7.9833300000000005,9,B
7.99167,9,B
8.0,9,B
8.00833,10,B
8.01667,10,B
8.025,11,B
8.03333,12,B
8.04167,12,B
8.05,12,B
8.05833,13,B
8.06667,13,B
8.075,13,B
8.08333,13,B
8.09167,14,B
8.1,15,B
8.10833,16,B
8.11667,16,B
8.125,17,B
8.13333,17,B
8.14167,17,B
8.15,18,B
8.15833,18,B
8.16667,18,B
8.175,18,B
8.18333,19,B
8.19167,19,B
8.2,19,B
8.20833,19,B
8.21667,19,B
8.225,20,B
8.23333,20,B
8.24167,21,B
8.25,21,B
8.25833,21,B
8.26667,22,B
8.275,22,B
8.28333,22,B
8.29167,23,B
8.3,23,B
8.30833,23,B
8.31667,23,B
8.325,24,B
8.33333,24,B
8.34167,24,B
8.35,24,B
8.35833,25,B
8.36667,25,B
8.375,25,B
8.38333,25,B
8.39167,25,B
8.4,25,B
8.40833,25,B
8.41667,25,B
8.425,25,B
8.43333,25,B
8.44167,25,B
8.45,25,B
8.45833,25,B
8.46667,25,B
8.475,26,B
8.48333,26,B
8.49167,26,B
8.5,25,B
8.50833,25,B
8.51667,25,B
8.525,25,B
8.53333,25,B
8.54167,25,B
8.55,26,B
8.55833,26,B
8.56667,26,B
8.575,26,B
8.58333,25,B
8.59167,25,B
8.6,25,B
8.60833,24,B
8.61667,24,B
8.625,24,B
8.63333,24,B
8.64167,24,B
8.65,24,B
8.65833,24,B
8.66667,24,B
8.675,23,B
8.68333,23,B
8.69167,23,B
8.7,23,B
8.70833,22,B
8.71667,22,B
8.725,21,B
8.73333,21,B
8.74167,21,B
8.75,20,B
8.75833,20,B
8.76667,19,B
8.775,19,B
8.78333,19,B
8.79167,18,B
8.8,18,B
8.80833,18,B
8.81667,18,B
8.825,19,B
8.83333,19,B
8.84167,18,B
8.85,18,B
8.85833,17,B
8.86667,17,B
8.875,17,B
8.88333,16,B
8.89167,16,B
8.9,15,B
8.90833,15,B
8.91667,14,B
8.925,14,B
8.93333,14,B
8.94167,14,B
8.95,13,B
8.95833,13,B
8.96667,13,B
8.975,13,B
8.98333,13,B
8.99167,13,B
9.0,14,B
9.00833,13,B
9.01667,13,B
9.025,12,B
9.03333,12,B
9.04167,11,B
9.05,11,B
9.05833,11,B
9.06667,11,B
9.075,11,B
9.08333,12,B
9.09167,12,B
9.1,12,B
9.10833,12,B
9.11667,12,B
9.125,12,B
9.13333,12,B
9.14167,12,B
9.15,12,B
9.15833,11,B
9.16667,11,B
9.175,11,B
9.18333,12,B
9.19167,12,B
9.2,12,B
9.20833,12,B
9.21667,13,B
9.225,13,B
9.23333,13,B
9.24167,14,B
9.25,14,B
9.25833,14,B
9.26667,14,B
9.275,14,B
9.28333,14,B
9.29167,14,B
9.3,15,B
9.30833,15,B
9.31667,15,B
9.325,16,B
9.33333,16,B
9.34167,16,B
9.35,16,B
9.35833,16,B
9.36667,17,B
9.375,17,B
9.38333,17,B
9.39167,17,B
9.4,18,B
9.40833,19,B
9.41667,19,B
9.425,19,B
9.43333,19,B
9.44167,19,B
9.45,19,B
9.45833,19,B
9.46667,19,B
9.475,20,B
9.48333,20,B
9.49167,20,B
9.5,21,B
9.50833,21,B
9.51667,21,B
9.525,21,B
9.53333,21,B
9.54167,21,B
9.55,21,B
9.55833,21,B
9.56667,21,B
9.575,21,B
9.58333,21,B
9.59167,20,B
9.6,21,B
9.60833,21,B
9.61667,21,B
9.625,21,B
9.63333,21,B
9.64167,21,B
9.65,21,B
9.65833,21,B
9.66667,22,B
9.675,22,B
9.68333,23,B
9.69167,23,B
9.7,22,B
9.70833,22,B
9.71667,22,B
9.725,22,B
9.73333,22,B
9.74167,22,B
9.75,22,B
9.75833,22,B
9.76667,23,B
9.775,23,B
9.78333,23,B
9.79167,23,B
9.8,23,B
9.80833,23,B
9.81667,23,B
9.825,23,B
9.83333,23,B
9.84167,23,B
9.85,23,B
9.85833,23,B
9.86667,23,B
9.875,22,B
9.88333,22,B
9.89167,23,B
9.9,23,B
9.90833,23,B
9.91667,23,B
9.925,24,B
9.93333,24,B
9.94167,24,B
9.95,25,B
9.95833,25,B
9.96667,26,B
9.975,26,B
9.98333,26,B
9.99167,26,B
10.0,26,B
10.00833,26,B
10.01667,26,B
10.025,26,B
10.03333,26,B
10.04167,26,B
10.05,26,B
10.05833,25,B
10.06667,25,B
10.075,25,B
10.08333,25,B
10.09167,25,B
10.1,25,B
10.10833,24,B
10.11667,24,B
10.125,23,B
10.13333,23,B
10.14167,23,B
10.15,23,B
10.15833,23,B
10.16667,23,B
10.175,23,B
10.18333,23,B
10.19167,22,B
10.2,22,B
10.20833,22,B
10.21667,22,B
10.225,21,B
10.23333,21,B
10.24167,20,B
10.25,20,B
10.25833,19,B
10.26667,19,B
10.275,20,B
10.28333,20,B
10.29167,19,B
10.3,19,B
10.30833,19,B
10.31667,19,B
10.325,19,B
10.33333,19,B
10.34167,19,B
10.35,19,B
10.35833,19,B
10.36667,19,B
10.375,18,B
10.38333,18,B
10.39167,17,B
10.4,16,B
10.40833,14,B
10.41667,11,B
10.425,6,B
10.43333,-1,B
10.44167,-10,B
10.45,-23,B
10.45833,-39,B
10.46667,-59,B
10.475,-85,B
10.48333,-118,B
10.49167,-158,B
10.5,-205,B
10.50833,-261,B
10.51667,-325,B
10.525,-397,B
10.53333,-475,B
10.54167,-560,B
10.55,-647,B
10.55833,-734,B
10.56667,-817,B
10.575,-890,B
10.58333,-949,B
10.59167,-988,B
10.6,-998,B
10.60833,-974,B
10.61667,-907,B
10.625,-790,B
10.63333,-617,B
10.64167,-378,B
10.65,-66,B
10.65833,324,B
10.66667,800,B
10.675,1366,B
10.68333,2028,B
10.69167,2790,B
10.7,3657,B
10.70833,4630,B
10.71667,5713,B
10.725,6907,B
10.73333,8213,B
10.74167,9632,B
10.75,11164,B
10.75833,12808,B
10.76667,14564,B
10.775,16431,B
10.78333,18406,B
10.79167,20487,B
10.8,22673,B
10.80833,24959,B
10.81667,27342,B
10.825,29818,B
10.83333,32382,B
10.84167,35029,B
10.85,37754,B
10.85833,40548,B
10.86667,43403,B
10.875,46310,B
10.88333,49258,B
10.89167,52232,B
10.9,55218,B
10.90833,58194,B
10.91667,61139,B
10.925,64023,B
10.93333,66812,B
10.94167,69466,B
10.95,71940,B
10.95833,74180,B
10.96667,76130,B
10.975,77728,B
10.98333,78912,B
10.99167,79626,B
11.0,79819,B
11.00833,79452,B
11.01667,78502,B
11.025,76967,B
11.03333,74864,B
11.04167,72230,B
11.05,69123,B
11.05833,65615,B
11.06667,61790,B
11.075,57737,B
11.08333,53549,B
11.09167,49312,B
11.1,45106,B
11.10833,41001,B
11.11667,37054,B
11.125,33310,B
11.13333,29802,B
11.14167,26550,B
11.15,23564,B
11.15833,20847,B
11.16667,18393,B
11.175,16192,B
11.18333,14230,B
11.19167,12490,B
11.2,10953,B
11.20833,9602,B
11.21667,8418,B
11.225,7383,B
11.23333,6482,B
11.24167,5697,B
11.25,5016,B
11.25833,4425,B
11.26667,3913,B
11.275,3469,B
11.28333,3084,B
11.29167,2751,B
11.3,2462,B
11.30833,2211,B
11.31667,1993,B
11.325,1803,B
11.33333,1638,B
11.34167,1493,B
11.35,1367,B
11.35833,1256,B
11.36667,1158,B
11.375,1071,B
11.38333,995,B
11.39167,926,B
11.4,865,B
11.40833,810,B
11.41667,761,B
11.425,716,B
11.43333,675,B
11.44167,638,B
11.45,604,B
11.45833,573,B
11.46667,544,B
11.475,518,B
11.48333,493,B
11.49167,471,B
11.5,449,B
11.50833,430,B
11.51667,411,B
11.525,393,B
11.53333,377,B
11.54167,362,B
11.55,347,B
11.55833,334,B
11.56667,321,B
11.575,309,B
11.58333,297,B
11.59167,286,B
11.6,275,B
11.60833,266,B
11.61667,256,B
11.625,247,B
11.63333,239,B
11.64167,231,B
11.65,224,B
11.65833,218,B
11.66667,212,B
11.675,206,B
11.68333,201,B
11.69167,196,B
11.7,190,B
11.70833,186,B
11.71667,181,B
11.725,177,B
11.73333,173,B
11.74167,169,B
11.75,166,B
11.75833,163,B
11.76667,160,B
11.775,157,B
11.78333,155,B
11.79167,152,B
11.8,150,B
11.80833,149,B
11.81667,147,B
11.825,145,B
11.83333,143,B
11.84167,142,B
11.85,141,B
11.85833,140,B
11.86667,139,B
11.875,138,B
11.88333,138,B
11.89167,137,B
11.9,136,B
11.90833,136,B
11.91667,135,B
11.925,134,B
11.93333,133,B
11.94167,133,B
11.95,132,B
11.95833,132,B
11.96667,132,B
11.975,132,B
11.98333,131,B
11.99167,130,B
12.0,129,B
12.00833,129,B
12.01667,128,B
12.025,127,B
12.03333,127,B
12.04167,126,B
12.05,125,B
12.05833,125,B
12.06667,124,B
12.075,123,B
12.08333,123,B
12.09167,122,B
12.1,122,B
12.10833,121,B
12.11667,121,B
12.125,120,B
12.13333,120,B
12.14167,120,B
12.15,119,B
12.15833,119,B
12.16667,118,B
