#
# 2021-04-04_REL606_replicate_002_timepoint_004
# ------------------------------
# Acquired: 4/7/2021 12:40:20 AM
# Converted: 04/07/2021 12:04:09 PM
# Vial: 13
# Injection Volume: 20 uL
# Sample ID: 004
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
1.05833,6,B
1.06667,5,B
1.075,5,B
1.08333,4,B
1.0916700000000001,4,B
1.1,4,B
1.10833,4,B
1.11667,3,B
1.125,3,B
1.13333,3,B
1.14167,3,B
1.15,3,B
1.1583299999999999,2,B
1.16667,2,B
1.175,3,B
1.18333,3,B
1.19167,3,B
1.2,3,B
1.20833,3,B
1.2166700000000001,3,B
1.225,3,B
1.23333,3,B
1.24167,3,B
1.25,2,B
1.25833,2,B
1.26667,2,B
1.275,2,B
1.2833299999999999,2,B
1.29167,2,B
1.3,2,B
1.30833,2,B
1.31667,2,B
1.325,2,B
1.33333,2,B
1.3416700000000001,3,B
1.35,3,B
1.35833,3,B
1.36667,4,B
1.375,4,B
1.38333,4,B
1.39167,5,B
1.4,5,B
1.4083299999999999,5,B
1.41667,5,B
1.425,6,B
1.43333,6,B
1.44167,6,B
1.45,6,B
1.45833,6,B
1.4666700000000001,6,B
1.475,7,B
1.48333,7,B
1.49167,8,B
1.5,8,B
1.50833,8,B
1.51667,8,B
1.525,9,B
1.5333299999999999,9,B
1.54167,10,B
1.55,10,B
1.55833,10,B
1.56667,10,B
1.575,10,B
1.58333,10,B
1.5916700000000001,10,B
1.6,10,B
1.60833,10,B
1.61667,11,B
1.625,11,B
1.63333,11,B
1.64167,11,B
1.65,11,B
1.6583299999999999,12,B
1.66667,12,B
1.675,12,B
1.68333,12,B
1.69167,12,B
1.7,12,B
1.70833,12,B
1.7166700000000001,12,B
1.725,12,B
1.73333,12,B
1.74167,12,B
1.75,13,B
1.75833,13,B
1.76667,13,B
1.775,13,B
1.7833299999999999,13,B
1.79167,13,B
1.8,13,B
1.80833,13,B
1.81667,12,B
1.825,12,B
1.83333,12,B
1.8416700000000001,12,B
1.85,12,B
1.85833,12,B
1.86667,12,B
1.875,12,B
1.88333,12,B
1.89167,12,B
1.9,12,B
1.9083299999999999,12,B
1.91667,12,B
1.925,12,B
1.93333,12,B
1.94167,12,B
1.95,12,B
1.95833,12,B
1.9666700000000001,12,B
1.975,12,B
1.98333,12,B
1.99167,12,B
2.0,12,B
2.00833,11,B
2.01667,11,B
2.025,11,B
2.03333,11,B
2.04167,10,B
2.05,10,B
2.0583299999999998,10,B
2.0666700000000002,10,B
2.075,10,B
2.08333,9,B
2.09167,9,B
2.1,9,B
2.10833,9,B
2.11667,8,B
2.125,8,B
2.13333,7,B
2.14167,7,B
2.15,7,B
2.15833,7,B
2.16667,6,B
2.175,5,B
2.1833299999999998,5,B
2.1916700000000002,4,B
2.2,4,B
2.20833,4,B
2.21667,3,B
2.225,3,B
2.23333,2,B
2.24167,2,B
2.25,1,B
2.25833,0,B
2.26667,0,B
2.275,-1,B
2.28333,-1,B
2.29167,-1,B
2.3,-2,B
2.3083299999999998,-2,B
2.3166700000000002,-2,B
2.325,-2,B
2.33333,-2,B
2.34167,-2,B
2.35,-3,B
2.35833,-3,B
2.36667,-3,B
2.375,-3,B
2.38333,-4,B
2.39167,-4,B
2.4,-3,B
2.40833,-3,B
2.41667,-3,B
2.425,-3,B
2.4333299999999998,-3,B
2.4416700000000002,-3,B
2.45,-3,B
2.45833,-3,B
2.46667,-3,B
2.475,-3,B
2.48333,-3,B
2.49167,-3,B
2.5,-2,B
2.50833,-1,B
2.51667,0,B
2.525,0,B
2.53333,0,B
2.54167,0,B
2.55,0,B
2.5583299999999998,0,B
2.5666700000000002,1,B
2.575,1,B
2.58333,2,B
2.59167,2,B
2.6,3,B
2.60833,4,B
2.61667,4,B
2.625,5,B
2.63333,5,B
2.64167,5,B
2.65,5,B
2.65833,6,B
2.66667,6,B
2.675,7,B
2.6833299999999998,7,B
2.6916700000000002,8,B
2.7,8,B
2.70833,8,B
2.71667,9,B
2.725,8,B
2.73333,9,B
2.74167,9,B
2.75,10,B
2.75833,10,B
2.76667,11,B
2.775,11,B
2.78333,11,B
2.79167,12,B
2.8,13,B
2.8083299999999998,13,B
2.8166700000000002,13,B
2.825,14,B
2.83333,14,B
2.84167,14,B
2.85,14,B
2.85833,14,B
2.86667,14,B
2.875,14,B
2.88333,14,B
2.89167,14,B
2.9,14,B
2.90833,14,B
2.91667,15,B
2.925,15,B
2.9333299999999998,15,B
2.9416700000000002,15,B
2.95,15,B
2.95833,14,B
2.96667,14,B
2.975,14,B
2.98333,14,B
2.99167,14,B
3.0,14,B
3.00833,14,B
3.01667,14,B
3.025,14,B
3.03333,15,B
3.04167,15,B
3.05,15,B
3.0583299999999998,15,B
3.0666700000000002,15,B
3.075,15,B
3.08333,15,B
3.09167,15,B
3.1,15,B
3.10833,15,B
3.11667,15,B
3.125,14,B
3.13333,14,B
3.14167,14,B
3.15,14,B
3.15833,14,B
3.16667,14,B
3.175,14,B
3.1833299999999998,14,B
3.1916700000000002,14,B
3.2,14,B
3.20833,14,B
3.21667,14,B
3.225,14,B
3.23333,14,B
3.24167,14,B
3.25,14,B
3.25833,13,B
3.26667,13,B
3.275,13,B
3.2833300000000003,13,B
3.29167,13,B
3.3,13,B
3.30833,12,B
3.31667,12,B
3.325,12,B
3.33333,12,B
3.3416699999999997,12,B
3.35,12,B
3.3583300000000005,12,B
3.3666699999999996,12,B
3.375,12,B
3.3833300000000004,12,B
3.3916699999999995,11,B
3.4,11,B
3.4083300000000003,11,B
3.41667,11,B
3.425,11,B
3.43333,10,B
3.44167,10,B
3.45,10,B
3.45833,9,B
3.4666699999999997,9,B
3.475,9,B
3.4833300000000005,9,B
3.4916699999999996,9,B
3.5,9,B
3.5083300000000004,9,B
3.5166699999999995,9,B
3.525,8,B
3.5333300000000003,8,B
3.54167,8,B
3.55,8,B
3.55833,8,B
3.56667,8,B
3.575,8,B
3.58333,8,B
3.5916699999999997,8,B
3.6,8,B
3.6083300000000005,8,B
3.6166699999999996,8,B
3.625,8,B
3.6333300000000004,8,B
3.6416699999999995,8,B
3.65,8,B
3.6583300000000003,9,B
3.66667,9,B
3.675,9,B
3.68333,9,B
3.69167,9,B
3.7,9,B
3.70833,9,B
3.7166699999999997,10,B
3.725,10,B
3.7333300000000005,10,B
3.7416699999999996,10,B
3.75,10,B
3.7583300000000004,11,B
3.7666699999999995,11,B
3.775,11,B
3.7833300000000003,12,B
3.79167,12,B
3.8,13,B
3.80833,13,B
3.81667,14,B
3.825,14,B
3.83333,14,B
3.8416699999999997,15,B
3.85,15,B
3.8583300000000005,16,B
3.8666699999999996,17,B
3.875,17,B
3.8833300000000004,18,B
3.8916699999999995,18,B
3.9,18,B
3.9083300000000003,19,B
3.91667,19,B
3.925,19,B
3.93333,20,B
3.94167,20,B
3.95,20,B
3.95833,21,B
3.9666699999999997,21,B
3.975,21,B
3.9833300000000005,22,B
3.9916699999999996,22,B
4.0,22,B
4.00833,22,B
4.0166699999999995,23,B
4.025,23,B
4.03333,23,B
4.04167,23,B
4.05,23,B
4.058330000000001,23,B
4.066669999999999,23,B
4.075,23,B
4.08333,23,B
4.09167,24,B
4.1,24,B
4.1083300000000005,24,B
4.11667,24,B
4.125,24,B
4.13333,24,B
4.1416699999999995,24,B
4.15,24,B
4.15833,23,B
4.16667,23,B
4.175,23,B
4.183330000000001,23,B
4.191669999999999,23,B
4.2,23,B
4.20833,22,B
4.21667,22,B
4.225,22,B
4.2333300000000005,22,B
4.24167,22,B
4.25,22,B
4.25833,22,B
4.2666699999999995,21,B
4.275,20,B
4.28333,20,B
4.29167,20,B
4.3,19,B
4.308330000000001,19,B
4.316669999999999,19,B
4.325,19,B
4.33333,19,B
4.34167,19,B
4.35,19,B
4.3583300000000005,18,B
4.36667,18,B
4.375,17,B
4.38333,17,B
4.3916699999999995,16,B
4.4,16,B
4.40833,16,B
4.41667,15,B
4.425,15,B
4.433330000000001,15,B
4.441669999999999,14,B
4.45,14,B
4.45833,13,B
4.46667,13,B
4.475,13,B
4.4833300000000005,13,B
4.49167,12,B
4.5,12,B
4.50833,11,B
4.5166699999999995,11,B
4.525,11,B
4.53333,10,B
4.54167,10,B
4.55,10,B
4.558330000000001,10,B
4.566669999999999,10,B
4.575,10,B
4.58333,9,B
4.59167,9,B
4.6,9,B
4.6083300000000005,9,B
4.61667,9,B
4.625,9,B
4.63333,9,B
4.6416699999999995,8,B
4.65,8,B
4.65833,8,B
4.66667,8,B
4.675,8,B
4.683330000000001,8,B
4.691669999999999,8,B
4.7,8,B
4.70833,8,B
4.71667,7,B
4.725,7,B
4.7333300000000005,7,B
4.74167,6,B
4.75,6,B
4.75833,6,B
4.7666699999999995,7,B
4.775,7,B
4.78333,7,B
4.79167,6,B
4.8,6,B
4.808330000000001,7,B
4.816669999999999,7,B
4.825,7,B
4.83333,7,B
4.84167,6,B
4.85,6,B
4.8583300000000005,6,B
4.86667,6,B
4.875,6,B
4.88333,7,B
4.8916699999999995,6,B
4.9,6,B
4.90833,6,B
4.91667,6,B
4.925,6,B
4.933330000000001,6,B
4.941669999999999,6,B
4.95,6,B
4.95833,7,B
4.96667,7,B
4.975,7,B
4.9833300000000005,7,B
4.99167,7,B
5.0,7,B
5.00833,7,B
5.0166699999999995,7,B
5.025,7,B
5.03333,7,B
5.04167,7,B
5.05,7,B
5.058330000000001,7,B
5.066669999999999,8,B
5.075,8,B
5.08333,8,B
5.09167,8,B
5.1,8,B
5.1083300000000005,8,B
5.11667,9,B
5.125,9,B
5.13333,9,B
5.1416699999999995,9,B
5.15,10,B
5.15833,10,B
5.16667,10,B
5.175,11,B
5.183330000000001,11,B
5.191669999999999,11,B
5.2,12,B
5.20833,12,B
5.21667,12,B
5.225,12,B
5.2333300000000005,13,B
5.24167,13,B
5.25,13,B
5.25833,14,B
5.2666699999999995,14,B
5.275,14,B
5.28333,14,B
5.29167,14,B
5.3,15,B
5.308330000000001,15,B
5.316669999999999,16,B
5.325,17,B
5.33333,17,B
5.34167,17,B
5.35,17,B
5.3583300000000005,17,B
5.36667,17,B
5.375,18,B
5.38333,18,B
5.3916699999999995,18,B
5.4,19,B
5.40833,19,B
5.41667,20,B
5.425,20,B
5.433330000000001,20,B
5.441669999999999,20,B
5.45,20,B
5.45833,20,B
5.46667,20,B
5.475,20,B
5.4833300000000005,21,B
5.49167,21,B
5.5,21,B
5.50833,21,B
5.5166699999999995,21,B
5.525,21,B
5.53333,22,B
5.54167,22,B
5.55,22,B
5.558330000000001,22,B
5.566669999999999,22,B
5.575,23,B
5.58333,23,B
5.59167,23,B
5.6,23,B
5.6083300000000005,23,B
5.61667,23,B
5.625,24,B
5.63333,24,B
5.6416699999999995,24,B
5.65,24,B
5.65833,24,B
5.66667,24,B
5.675,24,B
5.683330000000001,24,B
5.691669999999999,24,B
5.7,24,B
5.70833,24,B
5.71667,23,B
5.725,24,B
5.7333300000000005,24,B
5.74167,24,B
5.75,24,B
5.75833,24,B
5.7666699999999995,24,B
5.775,24,B
5.78333,23,B
5.79167,23,B
5.8,23,B
5.808330000000001,22,B
5.816669999999999,22,B
5.825,22,B
5.83333,21,B
5.84167,20,B
5.85,20,B
5.8583300000000005,20,B
5.86667,20,B
5.875,20,B
5.88333,20,B
5.8916699999999995,20,B
5.9,20,B
5.90833,19,B
5.91667,19,B
5.925,18,B
5.933330000000001,18,B
5.941669999999999,18,B
5.95,17,B
5.95833,18,B
5.96667,17,B
5.975,17,B
5.9833300000000005,17,B
5.99167,17,B
6.0,17,B
6.00833,17,B
6.0166699999999995,17,B
6.025,17,B
6.03333,16,B
6.04167,16,B
6.05,15,B
6.058330000000001,15,B
6.066669999999999,14,B
6.075,14,B
6.08333,13,B
6.09167,13,B
6.1,13,B
6.1083300000000005,13,B
6.11667,12,B
6.125,12,B
6.13333,12,B
6.1416699999999995,12,B
6.15,12,B
6.15833,12,B
6.16667,12,B
6.175,12,B
6.183330000000001,12,B
6.191669999999999,12,B
6.2,12,B
6.20833,12,B
6.21667,12,B
6.225,12,B
6.2333300000000005,11,B
6.24167,12,B
6.25,12,B
6.25833,12,B
6.2666699999999995,11,B
6.275,11,B
6.28333,11,B
6.29167,11,B
6.3,11,B
6.308330000000001,11,B
6.316669999999999,10,B
6.325,11,B
6.33333,11,B
6.34167,11,B
6.35,12,B
6.3583300000000005,11,B
6.36667,11,B
6.375,11,B
6.38333,11,B
6.3916699999999995,11,B
6.4,10,B
6.40833,10,B
6.41667,10,B
6.425,10,B
6.433330000000001,10,B
6.441669999999999,11,B
6.45,11,B
6.45833,11,B
6.46667,12,B
6.475,12,B
6.4833300000000005,12,B
6.49167,12,B
6.5,13,B
6.50833,13,B
6.5166699999999995,13,B
6.525,13,B
6.53333,14,B
6.54167,14,B
6.55,14,B
6.558330000000001,14,B
6.566669999999999,15,B
6.575,15,B
6.58333,16,B
6.59167,16,B
6.6,16,B
6.6083300000000005,17,B
6.61667,17,B
6.625,18,B
6.63333,18,B
6.6416699999999995,19,B
6.65,19,B
6.65833,19,B
6.66667,20,B
6.675,20,B
6.683330000000001,21,B
6.691669999999999,21,B
6.7,22,B
6.70833,22,B
6.71667,22,B
6.725,22,B
6.7333300000000005,23,B
6.74167,23,B
6.75,24,B
6.75833,24,B
6.7666699999999995,24,B
6.775,24,B
6.78333,25,B
6.79167,25,B
6.8,26,B
6.808330000000001,26,B
6.816669999999999,25,B
6.825,25,B
6.83333,25,B
6.84167,26,B
6.85,26,B
6.8583300000000005,26,B
6.86667,26,B
6.875,26,B
6.88333,26,B
6.8916699999999995,26,B
6.9,26,B
6.90833,26,B
6.91667,26,B
6.925,26,B
6.933330000000001,25,B
6.941669999999999,25,B
6.95,25,B
6.95833,25,B
6.96667,25,B
6.975,25,B
6.9833300000000005,25,B
6.99167,26,B
7.0,25,B
7.00833,25,B
7.0166699999999995,25,B
7.025,25,B
7.03333,24,B
7.04167,24,B
7.05,24,B
7.058330000000001,24,B
7.066669999999999,23,B
7.075,22,B
7.08333,22,B
7.09167,21,B
7.1,21,B
7.1083300000000005,21,B
7.11667,20,B
7.125,20,B
7.13333,20,B
7.1416699999999995,20,B
7.15,19,B
7.15833,19,B
7.16667,19,B
7.175,18,B
7.183330000000001,18,B
7.191669999999999,17,B
7.2,17,B
7.20833,16,B
7.21667,16,B
7.225,16,B
7.2333300000000005,15,B
7.24167,15,B
7.25,14,B
7.25833,14,B
7.2666699999999995,13,B
7.275,13,B
7.28333,13,B
7.29167,13,B
7.3,12,B
7.308330000000001,12,B
7.316669999999999,12,B
7.325,11,B
7.33333,11,B
7.34167,11,B
7.35,10,B
7.3583300000000005,10,B
7.36667,10,B
7.375,9,B
7.38333,9,B
7.3916699999999995,9,B
7.4,9,B
7.40833,9,B
7.41667,9,B
7.425,9,B
7.433330000000001,8,B
7.441669999999999,9,B
7.45,9,B
7.45833,8,B
7.46667,8,B
7.475,8,B
7.4833300000000005,8,B
7.49167,9,B
7.5,9,B
7.50833,9,B
7.5166699999999995,9,B
7.525,9,B
7.53333,9,B
7.54167,9,B
7.55,9,B
7.558330000000001,9,B
7.566669999999999,9,B
7.575,9,B
7.58333,9,B
7.59167,9,B
7.6,9,B
7.6083300000000005,9,B
7.61667,10,B
7.625,11,B
7.63333,11,B
7.6416699999999995,11,B
7.65,11,B
7.65833,11,B
7.66667,12,B
7.675,12,B
7.683330000000001,12,B
7.691669999999999,13,B
7.7,13,B
7.70833,13,B
7.71667,14,B
7.725,15,B
7.7333300000000005,15,B
7.74167,15,B
7.75,15,B
7.75833,16,B
7.7666699999999995,16,B
7.775,17,B
7.78333,17,B
7.79167,17,B
7.8,17,B
7.808330000000001,17,B
7.816669999999999,17,B
7.825,18,B
7.83333,18,B
7.84167,18,B
7.85,19,B
7.8583300000000005,19,B
7.86667,19,B
7.875,19,B
7.88333,20,B
7.8916699999999995,20,B
7.9,20,B
7.90833,21,B
7.91667,21,B
7.925,21,B
7.933330000000001,21,B
7.941669999999999,21,B
7.95,21,B
7.95833,21,B
7.96667,21,B
7.975,21,B
7.9833300000000005,21,B
7.99167,21,B
8.0,21,B
8.00833,21,B
8.01667,21,B
8.025,22,B
8.03333,22,B
8.04167,22,B
8.05,22,B
8.05833,22,B
8.06667,22,B
8.075,22,B
8.08333,23,B
8.09167,23,B
8.1,24,B
8.10833,24,B
8.11667,23,B
8.125,24,B
8.13333,24,B
8.14167,25,B
8.15,25,B
8.15833,26,B
8.16667,26,B
8.175,26,B
8.18333,27,B
8.19167,27,B
8.2,27,B
8.20833,27,B
8.21667,27,B
8.225,26,B
8.23333,26,B
8.24167,26,B
8.25,26,B
8.25833,26,B
8.26667,27,B
8.275,27,B
8.28333,27,B
8.29167,27,B
8.3,28,B
8.30833,28,B
8.31667,28,B
8.325,28,B
8.33333,28,B
8.34167,29,B
8.35,29,B
8.35833,28,B
8.36667,28,B
8.375,28,B
8.38333,28,B
8.39167,28,B
8.4,28,B
8.40833,28,B
8.41667,28,B
8.425,28,B
8.43333,28,B
8.44167,28,B
8.45,28,B
8.45833,28,B
8.46667,28,B
8.475,28,B
8.48333,27,B
8.49167,27,B
8.5,27,B
8.50833,27,B
8.51667,27,B
8.525,26,B
8.53333,26,B
8.54167,26,B
8.55,26,B
8.55833,26,B
8.56667,26,B
8.575,26,B
8.58333,26,B
8.59167,26,B
8.6,26,B
8.60833,26,B
8.61667,26,B
8.625,26,B
8.63333,25,B
8.64167,25,B
8.65,25,B
8.65833,25,B
8.66667,25,B
8.675,24,B
8.68333,24,B
8.69167,24,B
8.7,24,B
8.70833,23,B
8.71667,23,B
8.725,23,B
8.73333,23,B
8.74167,23,B
8.75,24,B
8.75833,24,B
8.76667,24,B
8.775,24,B
8.78333,24,B
8.79167,24,B
8.8,24,B
8.80833,24,B
8.81667,24,B
8.825,23,B
8.83333,24,B
8.84167,24,B
8.85,24,B
8.85833,24,B
8.86667,24,B
8.875,24,B
8.88333,24,B
8.89167,24,B
8.9,24,B
8.90833,24,B
8.91667,24,B
8.925,24,B
8.93333,24,B
8.94167,24,B
8.95,24,B
8.95833,24,B
8.96667,24,B
8.975,24,B
8.98333,24,B
8.99167,24,B
9.0,24,B
9.00833,24,B
9.01667,24,B
9.025,24,B
9.03333,24,B
9.04167,24,B
9.05,24,B
9.05833,24,B
9.06667,24,B
9.075,24,B
9.08333,24,B
9.09167,24,B
9.1,24,B
9.10833,24,B
9.11667,24,B
9.125,23,B
9.13333,23,B
9.14167,23,B
9.15,23,B
9.15833,23,B
9.16667,23,B
9.175,23,B
9.18333,22,B
9.19167,22,B
9.2,22,B
9.20833,22,B
9.21667,22,B
9.225,22,B
9.23333,22,B
9.24167,22,B
9.25,23,B
9.25833,23,B
9.26667,23,B
9.275,23,B
9.28333,23,B
9.29167,23,B
9.3,23,B
9.30833,23,B
9.31667,23,B
9.325,24,B
9.33333,24,B
9.34167,24,B
9.35,24,B
9.35833,24,B
9.36667,24,B
9.375,24,B
9.38333,24,B
9.39167,24,B
9.4,24,B
9.40833,24,B
9.41667,25,B
9.425,25,B
9.43333,25,B
9.44167,26,B
9.45,26,B
9.45833,26,B
9.46667,27,B
9.475,27,B
9.48333,28,B
9.49167,28,B
9.5,28,B
9.50833,27,B
9.51667,27,B
9.525,27,B
9.53333,27,B
9.54167,27,B
9.55,27,B
9.55833,28,B
9.56667,28,B
9.575,28,B
9.58333,28,B
9.59167,28,B
9.6,28,B
9.60833,28,B
9.61667,28,B
9.625,28,B
9.63333,27,B
9.64167,27,B
9.65,27,B
9.65833,27,B
9.66667,27,B
9.675,27,B
9.68333,27,B
9.69167,27,B
9.7,27,B
9.70833,27,B
9.71667,27,B
9.725,27,B
9.73333,26,B
9.74167,26,B
9.75,26,B
9.75833,25,B
9.76667,25,B
9.775,24,B
9.78333,24,B
9.79167,24,B
9.8,24,B
9.80833,23,B
9.81667,23,B
9.825,22,B
9.83333,22,B
9.84167,22,B
9.85,22,B
9.85833,21,B
9.86667,21,B
9.875,21,B
9.88333,20,B
9.89167,20,B
9.9,19,B
9.90833,19,B
9.91667,18,B
9.925,18,B
9.93333,17,B
9.94167,17,B
9.95,17,B
9.95833,17,B
9.96667,17,B
9.975,17,B
9.98333,17,B
9.99167,17,B
10.0,17,B
10.00833,17,B
10.01667,17,B
10.025,17,B
10.03333,17,B
10.04167,17,B
10.05,17,B
10.05833,17,B
10.06667,17,B
10.075,17,B
10.08333,17,B
10.09167,17,B
10.1,18,B
10.10833,19,B
10.11667,20,B
10.125,20,B
10.13333,21,B
10.14167,21,B
10.15,21,B
10.15833,22,B
10.16667,22,B
10.175,23,B
10.18333,24,B
10.19167,24,B
10.2,24,B
10.20833,25,B
10.21667,26,B
10.225,26,B
10.23333,27,B
10.24167,28,B
10.25,29,B
10.25833,29,B
10.26667,29,B
10.275,30,B
10.28333,31,B
10.29167,31,B
10.3,32,B
10.30833,32,B
10.31667,33,B
10.325,33,B
10.33333,34,B
10.34167,35,B
10.35,35,B
10.35833,36,B
10.36667,36,B
10.375,37,B
10.38333,37,B
10.39167,38,B
10.4,38,B
10.40833,39,B
10.41667,40,B
10.425,41,B
10.43333,43,B
10.44167,44,B
10.45,46,B
10.45833,47,B
10.46667,50,B
10.475,54,B
10.48333,58,B
10.49167,63,B
10.5,71,B
10.50833,80,B
10.51667,92,B
10.525,107,B
10.53333,126,B
10.54167,150,B
10.55,180,B
10.55833,217,B
10.56667,264,B
10.575,320,B
10.58333,388,B
10.59167,471,B
10.6,568,B
10.60833,684,B
10.61667,819,B
10.625,977,B
10.63333,1159,B
10.64167,1367,B
10.65,1603,B
10.65833,1868,B
10.66667,2165,B
10.675,2494,B
10.68333,2856,B
10.69167,3251,B
10.7,3680,B
10.70833,4141,B
10.71667,4634,B
10.725,5157,B
10.73333,5706,B
10.74167,6279,B
10.75,6873,B
10.75833,7482,B
10.76667,8102,B
10.775,8727,B
10.78333,9350,B
10.79167,9965,B
10.8,10564,B
10.80833,11139,B
10.81667,11684,B
10.825,12189,B
10.83333,12648,B
10.84167,13053,B
10.85,13398,B
10.85833,13676,B
10.86667,13882,B
10.875,14012,B
10.88333,14063,B
10.89167,14035,B
10.9,13926,B
10.90833,13740,B
10.91667,13478,B
10.925,13146,B
10.93333,12749,B
10.94167,12294,B
10.95,11789,B
10.95833,11243,B
10.96667,10665,B
10.975,10062,B
10.98333,9445,B
10.99167,8820,B
11.0,8197,B
11.00833,7582,B
11.01667,6981,B
11.025,6401,B
11.03333,5845,B
11.04167,5316,B
11.05,4818,B
11.05833,4351,B
11.06667,3917,B
11.075,3516,B
11.08333,3147,B
11.09167,2809,B
11.1,2502,B
11.10833,2224,B
11.11667,1973,B
11.125,1747,B
11.13333,1545,B
11.14167,1365,B
11.15,1205,B
11.15833,1063,B
11.16667,937,B
11.175,827,B
11.18333,730,B
11.19167,645,B
11.2,571,B
11.20833,506,B
11.21667,450,B
11.225,401,B
11.23333,359,B
11.24167,323,B
11.25,292,B
11.25833,265,B
11.26667,242,B
11.275,223,B
11.28333,206,B
11.29167,192,B
11.3,180,B
11.30833,170,B
11.31667,161,B
11.325,153,B
11.33333,147,B
11.34167,141,B
11.35,137,B
11.35833,133,B
11.36667,129,B
11.375,126,B
11.38333,123,B
11.39167,121,B
11.4,118,B
11.40833,115,B
11.41667,113,B
11.425,111,B
11.43333,108,B
11.44167,106,B
11.45,104,B
11.45833,101,B
11.46667,99,B
11.475,97,B
11.48333,95,B
11.49167,93,B
11.5,91,B
11.50833,89,B
11.51667,87,B
11.525,85,B
11.53333,82,B
11.54167,80,B
11.55,78,B
11.55833,76,B
11.56667,74,B
11.575,73,B
11.58333,71,B
11.59167,70,B
11.6,68,B
11.60833,66,B
11.61667,64,B
11.625,63,B
11.63333,61,B
11.64167,60,B
11.65,59,B
11.65833,57,B
11.66667,56,B
11.675,55,B
11.68333,53,B
11.69167,52,B
11.7,51,B
11.70833,50,B
11.71667,49,B
11.725,48,B
11.73333,48,B
11.74167,47,B
11.75,46,B
11.75833,46,B
11.76667,44,B
11.775,44,B
11.78333,43,B
11.79167,42,B
11.8,42,B
11.80833,41,B
11.81667,41,B
11.825,40,B
11.83333,39,B
11.84167,39,B
11.85,38,B
11.85833,38,B
11.86667,38,B
11.875,37,B
11.88333,36,B
11.89167,36,B
11.9,35,B
11.90833,34,B
11.91667,33,B
11.925,33,B
11.93333,32,B
11.94167,31,B
11.95,31,B
11.95833,30,B
11.96667,30,B
11.975,30,B
11.98333,29,B
11.99167,29,B
12.0,28,B
12.00833,28,B
12.01667,27,B
12.025,27,B
12.03333,27,B
12.04167,26,B
12.05,26,B
12.05833,26,B
12.06667,25,B
12.075,25,B
12.08333,24,B
12.09167,24,B
12.1,24,B
12.10833,23,B
12.11667,22,B
12.125,22,B
12.13333,21,B
12.14167,21,B
12.15,20,B
12.15833,20,B
12.16667,20,B
12.175,20,B
12.18333,19,B
12.19167,18,B
12.2,18,B
