#
# 2021-04-05_NC_glucose_glycerol_acetate_10mM
# ------------------------------
# Acquired: 4/5/2021 7:46:38 PM
# Converted: 04/07/2021 12:04:50 PM
# Vial: 5
# Injection Volume: 20 uL
# Sample ID: 005
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
1.175,10,B
1.18333,10,B
1.19167,10,B
1.2,9,B
1.20833,9,B
1.2166700000000001,9,B
1.225,8,B
1.23333,8,B
1.24167,8,B
1.25,8,B
1.25833,8,B
1.26667,8,B
1.275,7,B
1.2833299999999999,8,B
1.29167,7,B
1.3,7,B
1.30833,7,B
1.31667,7,B
1.325,7,B
1.33333,8,B
1.3416700000000001,8,B
1.35,8,B
1.35833,8,B
1.36667,8,B
1.375,8,B
1.38333,8,B
1.39167,8,B
1.4,8,B
1.4083299999999999,9,B
1.41667,9,B
1.425,9,B
1.43333,10,B
1.44167,11,B
1.45,11,B
1.45833,12,B
1.4666700000000001,12,B
1.475,12,B
1.48333,12,B
1.49167,12,B
1.5,13,B
1.50833,13,B
1.51667,13,B
1.525,13,B
1.5333299999999999,14,B
1.54167,14,B
1.55,14,B
1.55833,14,B
1.56667,14,B
1.575,14,B
1.58333,14,B
1.5916700000000001,15,B
1.6,15,B
1.60833,16,B
1.61667,16,B
1.625,17,B
1.63333,17,B
1.64167,17,B
1.65,17,B
1.6583299999999999,17,B
1.66667,18,B
1.675,18,B
1.68333,17,B
1.69167,18,B
1.7,18,B
1.70833,18,B
1.7166700000000001,18,B
1.725,17,B
1.73333,17,B
1.74167,17,B
1.75,17,B
1.75833,17,B
1.76667,17,B
1.775,17,B
1.7833299999999999,17,B
1.79167,17,B
1.8,17,B
1.80833,17,B
1.81667,16,B
1.825,16,B
1.83333,16,B
1.8416700000000001,16,B
1.85,16,B
1.85833,16,B
1.86667,16,B
1.875,16,B
1.88333,16,B
1.89167,16,B
1.9,16,B
1.9083299999999999,15,B
1.91667,15,B
1.925,15,B
1.93333,15,B
1.94167,14,B
1.95,14,B
1.95833,14,B
1.9666700000000001,14,B
1.975,14,B
1.98333,15,B
1.99167,15,B
2.0,16,B
2.00833,16,B
2.01667,16,B
2.025,16,B
2.03333,17,B
2.04167,17,B
2.05,17,B
2.0583299999999998,18,B
2.0666700000000002,19,B
2.075,19,B
2.08333,20,B
2.09167,20,B
2.1,20,B
2.10833,21,B
2.11667,21,B
2.125,22,B
2.13333,22,B
2.14167,23,B
2.15,23,B
2.15833,23,B
2.16667,24,B
2.175,24,B
2.1833299999999998,25,B
2.1916700000000002,25,B
2.2,26,B
2.20833,26,B
2.21667,26,B
2.225,27,B
2.23333,27,B
2.24167,27,B
2.25,28,B
2.25833,28,B
2.26667,28,B
2.275,28,B
2.28333,28,B
2.29167,28,B
2.3,28,B
2.3083299999999998,28,B
2.3166700000000002,29,B
2.325,28,B
2.33333,29,B
2.34167,29,B
2.35,29,B
2.35833,29,B
2.36667,28,B
2.375,28,B
2.38333,28,B
2.39167,28,B
2.4,28,B
2.40833,28,B
2.41667,28,B
2.425,27,B
2.4333299999999998,27,B
2.4416700000000002,26,B
2.45,26,B
2.45833,26,B
2.46667,25,B
2.475,24,B
2.48333,24,B
2.49167,24,B
2.5,23,B
2.50833,23,B
2.51667,22,B
2.525,22,B
2.53333,21,B
2.54167,21,B
2.55,21,B
2.5583299999999998,20,B
2.5666700000000002,19,B
2.575,19,B
2.58333,18,B
2.59167,18,B
2.6,18,B
2.60833,18,B
2.61667,17,B
2.625,17,B
2.63333,17,B
2.64167,17,B
2.65,16,B
2.65833,16,B
2.66667,16,B
2.675,16,B
2.6833299999999998,16,B
2.6916700000000002,15,B
2.7,15,B
2.70833,15,B
2.71667,15,B
2.725,15,B
2.73333,14,B
2.74167,14,B
2.75,14,B
2.75833,13,B
2.76667,13,B
2.775,13,B
2.78333,13,B
2.79167,13,B
2.8,13,B
2.8083299999999998,13,B
2.8166700000000002,13,B
2.825,13,B
2.83333,14,B
2.84167,13,B
2.85,13,B
2.85833,13,B
2.86667,12,B
2.875,12,B
2.88333,12,B
2.89167,12,B
2.9,12,B
2.90833,12,B
2.91667,12,B
2.925,12,B
2.9333299999999998,12,B
2.9416700000000002,12,B
2.95,13,B
2.95833,13,B
2.96667,12,B
2.975,12,B
2.98333,11,B
2.99167,11,B
3.0,10,B
3.00833,10,B
3.01667,11,B
3.025,11,B
3.03333,11,B
3.04167,11,B
3.05,11,B
3.0583299999999998,11,B
3.0666700000000002,11,B
3.075,11,B
3.08333,11,B
3.09167,11,B
3.1,10,B
3.10833,10,B
3.11667,10,B
3.125,9,B
3.13333,9,B
3.14167,9,B
3.15,9,B
3.15833,9,B
3.16667,9,B
3.175,9,B
3.1833299999999998,8,B
3.1916700000000002,8,B
3.2,8,B
3.20833,8,B
3.21667,8,B
3.225,8,B
3.23333,7,B
3.24167,7,B
3.25,7,B
3.25833,6,B
3.26667,6,B
3.275,5,B
3.2833300000000003,5,B
3.29167,5,B
3.3,4,B
3.30833,4,B
3.31667,4,B
3.325,4,B
3.33333,4,B
3.3416699999999997,4,B
3.35,4,B
3.3583300000000005,3,B
3.3666699999999996,3,B
3.375,2,B
3.3833300000000004,2,B
3.3916699999999995,1,B
3.4,1,B
3.4083300000000003,2,B
3.41667,2,B
3.425,2,B
3.43333,2,B
3.44167,1,B
3.45,1,B
3.45833,1,B
3.4666699999999997,1,B
3.475,1,B
3.4833300000000005,2,B
3.4916699999999996,2,B
3.5,2,B
3.5083300000000004,3,B
3.5166699999999995,3,B
3.525,3,B
3.5333300000000003,3,B
3.54167,3,B
3.55,3,B
3.55833,3,B
3.56667,3,B
3.575,4,B
3.58333,4,B
3.5916699999999997,5,B
3.6,5,B
3.6083300000000005,5,B
3.6166699999999996,6,B
3.625,6,B
3.6333300000000004,6,B
3.6416699999999995,6,B
3.65,6,B
3.6583300000000003,6,B
3.66667,7,B
3.675,7,B
3.68333,8,B
3.69167,8,B
3.7,9,B
3.70833,10,B
3.7166699999999997,10,B
3.725,10,B
3.7333300000000005,10,B
3.7416699999999996,11,B
3.75,12,B
3.7583300000000004,12,B
3.7666699999999995,13,B
3.775,13,B
3.7833300000000003,13,B
3.79167,14,B
3.8,14,B
3.80833,14,B
3.81667,14,B
3.825,14,B
3.83333,15,B
3.8416699999999997,15,B
3.85,16,B
3.8583300000000005,16,B
3.8666699999999996,16,B
3.875,16,B
3.8833300000000004,17,B
3.8916699999999995,17,B
3.9,17,B
3.9083300000000003,16,B
3.91667,17,B
3.925,17,B
3.93333,17,B
3.94167,17,B
3.95,17,B
3.95833,18,B
3.9666699999999997,18,B
3.975,18,B
3.9833300000000005,19,B
3.9916699999999996,19,B
4.0,19,B
4.00833,19,B
4.0166699999999995,19,B
4.025,20,B
4.03333,20,B
4.04167,20,B
4.05,20,B
4.058330000000001,20,B
4.066669999999999,19,B
4.075,19,B
4.08333,19,B
4.09167,20,B
4.1,20,B
4.1083300000000005,21,B
4.11667,20,B
4.125,20,B
4.13333,20,B
4.1416699999999995,20,B
4.15,20,B
4.15833,20,B
4.16667,20,B
4.175,19,B
4.183330000000001,19,B
4.191669999999999,19,B
4.2,19,B
4.20833,20,B
4.21667,20,B
4.225,20,B
4.2333300000000005,20,B
4.24167,20,B
4.25,20,B
4.25833,20,B
4.2666699999999995,19,B
4.275,19,B
4.28333,19,B
4.29167,19,B
4.3,19,B
4.308330000000001,18,B
4.316669999999999,18,B
4.325,18,B
4.33333,18,B
4.34167,18,B
4.35,18,B
4.3583300000000005,18,B
4.36667,18,B
4.375,18,B
4.38333,18,B
4.3916699999999995,18,B
4.4,17,B
4.40833,17,B
4.41667,17,B
4.425,17,B
4.433330000000001,17,B
4.441669999999999,17,B
4.45,17,B
4.45833,17,B
4.46667,17,B
4.475,17,B
4.4833300000000005,17,B
4.49167,17,B
4.5,17,B
4.50833,17,B
4.5166699999999995,16,B
4.525,16,B
4.53333,16,B
4.54167,16,B
4.55,16,B
4.558330000000001,16,B
4.566669999999999,17,B
4.575,18,B
4.58333,18,B
4.59167,19,B
4.6,19,B
4.6083300000000005,20,B
4.61667,20,B
4.625,20,B
4.63333,20,B
4.6416699999999995,20,B
4.65,21,B
4.65833,21,B
4.66667,21,B
4.675,21,B
4.683330000000001,22,B
4.691669999999999,22,B
4.7,23,B
4.70833,23,B
4.71667,23,B
4.725,23,B
4.7333300000000005,24,B
4.74167,24,B
4.75,24,B
4.75833,25,B
4.7666699999999995,25,B
4.775,25,B
4.78333,25,B
4.79167,25,B
4.8,26,B
4.808330000000001,26,B
4.816669999999999,26,B
4.825,25,B
4.83333,25,B
4.84167,25,B
4.85,25,B
4.8583300000000005,25,B
4.86667,25,B
4.875,25,B
4.88333,25,B
4.8916699999999995,25,B
4.9,26,B
4.90833,26,B
4.91667,26,B
4.925,25,B
4.933330000000001,25,B
4.941669999999999,25,B
4.95,25,B
4.95833,24,B
4.96667,24,B
4.975,24,B
4.9833300000000005,24,B
4.99167,24,B
5.0,23,B
5.00833,23,B
5.0166699999999995,23,B
5.025,23,B
5.03333,23,B
5.04167,22,B
5.05,22,B
5.058330000000001,21,B
5.066669999999999,21,B
5.075,20,B
5.08333,20,B
5.09167,20,B
5.1,19,B
5.1083300000000005,19,B
5.11667,19,B
5.125,18,B
5.13333,18,B
5.1416699999999995,18,B
5.15,17,B
5.15833,17,B
5.16667,17,B
5.175,16,B
5.183330000000001,17,B
5.191669999999999,17,B
5.2,17,B
5.20833,17,B
5.21667,17,B
5.225,17,B
5.2333300000000005,17,B
5.24167,17,B
5.25,17,B
5.25833,17,B
5.2666699999999995,17,B
5.275,17,B
5.28333,17,B
5.29167,17,B
5.3,17,B
5.308330000000001,17,B
5.316669999999999,17,B
5.325,17,B
5.33333,17,B
5.34167,17,B
5.35,17,B
5.3583300000000005,18,B
5.36667,18,B
5.375,19,B
5.38333,19,B
5.3916699999999995,19,B
5.4,19,B
5.40833,19,B
5.41667,19,B
5.425,19,B
5.433330000000001,19,B
5.441669999999999,19,B
5.45,19,B
5.45833,19,B
5.46667,20,B
5.475,20,B
5.4833300000000005,20,B
5.49167,21,B
5.5,21,B
5.50833,21,B
5.5166699999999995,21,B
5.525,21,B
5.53333,21,B
5.54167,21,B
5.55,21,B
5.558330000000001,21,B
5.566669999999999,20,B
5.575,20,B
5.58333,20,B
5.59167,20,B
5.6,20,B
5.6083300000000005,20,B
5.61667,19,B
5.625,19,B
5.63333,19,B
5.6416699999999995,20,B
5.65,19,B
5.65833,19,B
5.66667,18,B
5.675,18,B
5.683330000000001,17,B
5.691669999999999,16,B
5.7,16,B
5.70833,15,B
5.71667,15,B
5.725,15,B
5.7333300000000005,15,B
5.74167,15,B
5.75,14,B
5.75833,14,B
5.7666699999999995,14,B
5.775,14,B
5.78333,14,B
5.79167,14,B
5.8,14,B
5.808330000000001,14,B
5.816669999999999,13,B
5.825,13,B
5.83333,13,B
5.84167,13,B
5.85,12,B
5.8583300000000005,12,B
5.86667,12,B
5.875,12,B
5.88333,13,B
5.8916699999999995,13,B
5.9,13,B
5.90833,12,B
5.91667,12,B
5.925,12,B
5.933330000000001,12,B
5.941669999999999,12,B
5.95,12,B
5.95833,13,B
5.96667,13,B
5.975,13,B
5.9833300000000005,12,B
5.99167,12,B
6.0,13,B
6.00833,13,B
6.0166699999999995,13,B
6.025,13,B
6.03333,14,B
6.04167,14,B
6.05,14,B
6.058330000000001,14,B
6.066669999999999,14,B
6.075,14,B
6.08333,14,B
6.09167,14,B
6.1,14,B
6.1083300000000005,14,B
6.11667,15,B
6.125,15,B
6.13333,15,B
6.1416699999999995,15,B
6.15,15,B
6.15833,14,B
6.16667,15,B
6.175,15,B
6.183330000000001,16,B
6.191669999999999,16,B
6.2,17,B
6.20833,17,B
6.21667,17,B
6.225,17,B
6.2333300000000005,17,B
6.24167,18,B
6.25,18,B
6.25833,18,B
6.2666699999999995,18,B
6.275,17,B
6.28333,17,B
6.29167,18,B
6.3,18,B
6.308330000000001,18,B
6.316669999999999,18,B
6.325,19,B
6.33333,20,B
6.34167,20,B
6.35,20,B
6.3583300000000005,20,B
6.36667,20,B
6.375,20,B
6.38333,20,B
6.3916699999999995,20,B
6.4,20,B
6.40833,21,B
6.41667,21,B
6.425,21,B
6.433330000000001,21,B
6.441669999999999,21,B
6.45,21,B
6.45833,22,B
6.46667,22,B
6.475,22,B
6.4833300000000005,23,B
6.49167,23,B
6.5,23,B
6.50833,23,B
6.5166699999999995,23,B
6.525,23,B
6.53333,24,B
6.54167,24,B
6.55,25,B
6.558330000000001,25,B
6.566669999999999,25,B
6.575,25,B
6.58333,25,B
6.59167,26,B
6.6,26,B
6.6083300000000005,26,B
6.61667,26,B
6.625,27,B
6.63333,28,B
6.6416699999999995,28,B
6.65,29,B
6.65833,29,B
6.66667,30,B
6.675,30,B
6.683330000000001,31,B
6.691669999999999,31,B
6.7,31,B
6.70833,32,B
6.71667,32,B
6.725,33,B
6.7333300000000005,33,B
6.74167,33,B
6.75,34,B
6.75833,34,B
6.7666699999999995,34,B
6.775,34,B
6.78333,35,B
6.79167,36,B
6.8,36,B
6.808330000000001,37,B
6.816669999999999,37,B
6.825,38,B
6.83333,38,B
6.84167,39,B
6.85,39,B
6.8583300000000005,40,B
6.86667,40,B
6.875,40,B
6.88333,41,B
6.8916699999999995,41,B
6.9,41,B
6.90833,41,B
6.91667,41,B
6.925,42,B
6.933330000000001,42,B
6.941669999999999,42,B
6.95,42,B
6.95833,42,B
6.96667,42,B
6.975,42,B
6.9833300000000005,42,B
6.99167,42,B
7.0,43,B
7.00833,43,B
7.0166699999999995,42,B
7.025,42,B
7.03333,42,B
7.04167,41,B
7.05,41,B
7.058330000000001,41,B
7.066669999999999,41,B
7.075,40,B
7.08333,40,B
7.09167,40,B
7.1,39,B
7.1083300000000005,39,B
7.11667,39,B
7.125,38,B
7.13333,38,B
7.1416699999999995,37,B
7.15,37,B
7.15833,37,B
7.16667,37,B
7.175,37,B
7.183330000000001,36,B
7.191669999999999,36,B
7.2,36,B
7.20833,36,B
7.21667,35,B
7.225,35,B
7.2333300000000005,34,B
7.24167,34,B
7.25,34,B
7.25833,34,B
7.2666699999999995,33,B
7.275,33,B
7.28333,32,B
7.29167,31,B
7.3,31,B
7.308330000000001,30,B
7.316669999999999,30,B
7.325,29,B
7.33333,29,B
7.34167,29,B
7.35,29,B
7.3583300000000005,29,B
7.36667,29,B
7.375,29,B
7.38333,29,B
7.3916699999999995,28,B
7.4,28,B
7.40833,28,B
7.41667,28,B
7.425,28,B
7.433330000000001,28,B
7.441669999999999,27,B
7.45,27,B
7.45833,27,B
7.46667,26,B
7.475,26,B
7.4833300000000005,25,B
7.49167,25,B
7.5,25,B
7.50833,24,B
7.5166699999999995,24,B
7.525,25,B
7.53333,25,B
7.54167,25,B
7.55,25,B
7.558330000000001,25,B
7.566669999999999,25,B
7.575,24,B
7.58333,24,B
7.59167,23,B
7.6,23,B
7.6083300000000005,23,B
7.61667,23,B
7.625,23,B
7.63333,22,B
7.6416699999999995,22,B
7.65,22,B
7.65833,21,B
7.66667,21,B
7.675,21,B
7.683330000000001,21,B
7.691669999999999,20,B
7.7,20,B
7.70833,20,B
7.71667,20,B
7.725,19,B
7.7333300000000005,19,B
7.74167,18,B
7.75,18,B
7.75833,17,B
7.7666699999999995,17,B
7.775,17,B
7.78333,17,B
7.79167,17,B
7.8,16,B
7.808330000000001,16,B
7.816669999999999,15,B
7.825,15,B
7.83333,15,B
7.84167,15,B
7.85,14,B
7.8583300000000005,14,B
7.86667,14,B
7.875,14,B
7.88333,13,B
7.8916699999999995,13,B
7.9,13,B
7.90833,13,B
7.91667,12,B
7.925,12,B
7.933330000000001,12,B
7.941669999999999,11,B
7.95,11,B
7.95833,11,B
7.96667,10,B
7.975,10,B
7.9833300000000005,9,B
7.99167,9,B
8.0,9,B
8.00833,9,B
8.01667,8,B
8.025,8,B
8.03333,7,B
8.04167,7,B
8.05,7,B
8.05833,6,B
8.06667,6,B
8.075,6,B
8.08333,5,B
8.09167,5,B
8.1,6,B
8.10833,6,B
8.11667,6,B
8.125,6,B
8.13333,7,B
8.14167,7,B
8.15,7,B
8.15833,7,B
8.16667,7,B
8.175,8,B
8.18333,8,B
8.19167,8,B
8.2,8,B
8.20833,9,B
8.21667,9,B
8.225,10,B
8.23333,10,B
8.24167,10,B
8.25,10,B
8.25833,11,B
8.26667,11,B
8.275,12,B
8.28333,12,B
8.29167,13,B
8.3,14,B
8.30833,14,B
8.31667,15,B
8.325,15,B
8.33333,16,B
8.34167,16,B
8.35,17,B
8.35833,18,B
8.36667,19,B
8.375,19,B
8.38333,19,B
8.39167,20,B
8.4,20,B
8.40833,21,B
8.41667,21,B
8.425,22,B
8.43333,22,B
8.44167,23,B
8.45,24,B
8.45833,24,B
8.46667,25,B
8.475,25,B
8.48333,25,B
8.49167,25,B
8.5,26,B
8.50833,26,B
8.51667,26,B
8.525,26,B
8.53333,26,B
8.54167,27,B
8.55,27,B
8.55833,27,B
8.56667,27,B
8.575,28,B
8.58333,29,B
8.59167,29,B
8.6,29,B
8.60833,29,B
8.61667,29,B
8.625,29,B
8.63333,29,B
8.64167,29,B
8.65,29,B
8.65833,29,B
8.66667,29,B
8.675,29,B
8.68333,29,B
8.69167,29,B
8.7,29,B
8.70833,29,B
8.71667,29,B
8.725,29,B
8.73333,29,B
8.74167,29,B
8.75,29,B
8.75833,29,B
8.76667,30,B
8.775,30,B
8.78333,30,B
8.79167,30,B
8.8,30,B
8.80833,30,B
8.81667,30,B
8.825,30,B
8.83333,29,B
8.84167,29,B
8.85,29,B
8.85833,29,B
8.86667,28,B
8.875,28,B
8.88333,29,B
8.89167,29,B
8.9,29,B
8.90833,28,B
8.91667,28,B
8.925,28,B
8.93333,28,B
8.94167,27,B
8.95,27,B
8.95833,27,B
8.96667,27,B
8.975,26,B
8.98333,26,B
8.99167,25,B
9.0,25,B
9.00833,25,B
9.01667,24,B
9.025,24,B
9.03333,24,B
9.04167,24,B
9.05,23,B
9.05833,23,B
9.06667,23,B
9.075,22,B
9.08333,22,B
9.09167,22,B
9.1,22,B
9.10833,22,B
9.11667,21,B
9.125,21,B
9.13333,21,B
9.14167,20,B
9.15,20,B
9.15833,19,B
9.16667,19,B
9.175,19,B
9.18333,19,B
9.19167,20,B
9.2,19,B
9.20833,19,B
9.21667,19,B
9.225,19,B
9.23333,19,B
9.24167,20,B
9.25,20,B
9.25833,21,B
9.26667,21,B
9.275,22,B
9.28333,22,B
9.29167,22,B
9.3,23,B
9.30833,23,B
9.31667,23,B
9.325,23,B
9.33333,23,B
9.34167,23,B
9.35,23,B
9.35833,23,B
9.36667,24,B
9.375,24,B
9.38333,24,B
9.39167,25,B
9.4,25,B
9.40833,25,B
9.41667,26,B
9.425,27,B
9.43333,27,B
9.44167,27,B
9.45,27,B
9.45833,28,B
9.46667,28,B
9.475,28,B
9.48333,28,B
9.49167,29,B
9.5,29,B
9.50833,29,B
9.51667,29,B
9.525,29,B
9.53333,29,B
9.54167,29,B
9.55,29,B
9.55833,29,B
9.56667,29,B
9.575,29,B
9.58333,29,B
9.59167,29,B
9.6,29,B
9.60833,30,B
9.61667,30,B
9.625,29,B
9.63333,29,B
9.64167,29,B
9.65,29,B
9.65833,28,B
9.66667,28,B
9.675,28,B
9.68333,28,B
9.69167,28,B
9.7,28,B
9.70833,28,B
9.71667,27,B
9.725,27,B
9.73333,28,B
9.74167,28,B
9.75,28,B
9.75833,28,B
9.76667,28,B
9.775,29,B
9.78333,29,B
9.79167,29,B
9.8,29,B
9.80833,28,B
9.81667,28,B
9.825,27,B
9.83333,28,B
9.84167,28,B
9.85,28,B
9.85833,29,B
9.86667,29,B
9.875,30,B
9.88333,30,B
9.89167,30,B
9.9,30,B
9.90833,30,B
9.91667,30,B
9.925,30,B
9.93333,31,B
9.94167,31,B
9.95,32,B
9.95833,32,B
9.96667,33,B
9.975,33,B
9.98333,34,B
9.99167,35,B
10.0,35,B
10.00833,35,B
10.01667,36,B
10.025,37,B
10.03333,37,B
10.04167,38,B
10.05,38,B
10.05833,39,B
10.06667,40,B
10.075,40,B
10.08333,41,B
10.09167,41,B
10.1,41,B
10.10833,42,B
10.11667,42,B
10.125,43,B
10.13333,43,B
10.14167,43,B
10.15,43,B
10.15833,44,B
10.16667,44,B
10.175,44,B
10.18333,45,B
10.19167,45,B
10.2,46,B
10.20833,46,B
10.21667,46,B
10.225,46,B
10.23333,47,B
10.24167,47,B
10.25,47,B
10.25833,47,B
10.26667,47,B
10.275,48,B
10.28333,48,B
10.29167,48,B
10.3,47,B
10.30833,47,B
10.31667,46,B
10.325,46,B
10.33333,47,B
10.34167,47,B
10.35,47,B
10.35833,47,B
10.36667,46,B
10.375,45,B
10.38333,44,B
10.39167,42,B
10.4,40,B
10.40833,37,B
10.41667,33,B
10.425,27,B
10.43333,18,B
10.44167,7,B
10.45,-7,B
10.45833,-26,B
10.46667,-50,B
10.475,-80,B
10.48333,-117,B
10.49167,-161,B
10.5,-213,B
10.50833,-274,B
10.51667,-342,B
10.525,-417,B
10.53333,-497,B
10.54167,-581,B
10.55,-664,B
10.55833,-744,B
10.56667,-814,B
10.575,-871,B
10.58333,-906,B
10.59167,-914,B
10.6,-888,B
10.60833,-818,B
10.61667,-698,B
10.625,-519,B
10.63333,-274,B
10.64167,45,B
10.65,446,B
10.65833,934,B
10.66667,1517,B
10.675,2199,B
10.68333,2986,B
10.69167,3881,B
10.7,4889,B
10.70833,6012,B
10.71667,7252,B
10.725,8611,B
10.73333,10091,B
10.74167,11691,B
10.75,13412,B
10.75833,15253,B
10.76667,17214,B
10.775,19292,B
10.78333,21487,B
10.79167,23796,B
10.8,26218,B
10.80833,28749,B
10.81667,31388,B
10.825,34129,B
10.83333,36970,B
10.84167,39906,B
10.85,42932,B
10.85833,46044,B
10.86667,49235,B
10.875,52499,B
10.88333,55827,B
10.89167,59211,B
10.9,62638,B
10.90833,66098,B
10.91667,69572,B
10.925,73042,B
10.93333,76483,B
10.94167,79865,B
10.95,83150,B
10.95833,86294,B
10.96667,89242,B
10.975,91931,B
10.98333,94287,B
10.99167,96233,B
11.0,97685,B
11.00833,98565,B
11.01667,98800,B
11.025,98333,B
11.03333,97126,B
11.04167,95170,B
11.05,92484,B
11.05833,89114,B
11.06667,85134,B
11.075,80641,B
11.08333,75746,B
11.09167,70570,B
11.1,65235,B
11.10833,59855,B
11.11667,54537,B
11.125,49369,B
11.13333,44426,B
11.14167,39763,B
11.15,35418,B
11.15833,31414,B
11.16667,27761,B
11.175,24456,B
11.18333,21489,B
11.19167,18844,B
11.2,16500,B
11.20833,14432,B
11.21667,12616,B
11.225,11028,B
11.23333,9643,B
11.24167,8439,B
11.25,7394,B
11.25833,6489,B
11.26667,5706,B
11.275,5030,B
11.28333,4445,B
11.29167,3941,B
11.3,3504,B
11.30833,3127,B
11.31667,2801,B
11.325,2518,B
11.33333,2273,B
11.34167,2061,B
11.35,1875,B
11.35833,1713,B
11.36667,1572,B
11.375,1447,B
11.38333,1337,B
11.39167,1240,B
11.4,1154,B
11.40833,1077,B
11.41667,1008,B
11.425,946,B
11.43333,890,B
11.44167,839,B
11.45,792,B
11.45833,749,B
11.46667,710,B
11.475,674,B
11.48333,641,B
11.49167,610,B
11.5,581,B
11.50833,555,B
11.51667,529,B
11.525,506,B
11.53333,483,B
11.54167,461,B
11.55,441,B
11.55833,422,B
11.56667,404,B
11.575,388,B
11.58333,372,B
11.59167,357,B
11.6,342,B
11.60833,328,B
11.61667,315,B
11.625,303,B
11.63333,291,B
11.64167,280,B
11.65,270,B
11.65833,260,B
11.66667,251,B
11.675,242,B
11.68333,234,B
11.69167,226,B
11.7,219,B
11.70833,212,B
11.71667,206,B
11.725,200,B
11.73333,194,B
11.74167,188,B
11.75,183,B
11.75833,179,B
11.76667,174,B
11.775,170,B
11.78333,166,B
11.79167,163,B
11.8,159,B
11.80833,156,B
11.81667,153,B
11.825,151,B
11.83333,149,B
11.84167,147,B
11.85,144,B
11.85833,142,B
11.86667,141,B
11.875,139,B
11.88333,137,B
11.89167,135,B
11.9,134,B
11.90833,133,B
11.91667,132,B
11.925,131,B
11.93333,130,B
11.94167,130,B
11.95,129,B
11.95833,129,B
11.96667,129,B
11.975,128,B
11.98333,127,B
11.99167,126,B
12.0,126,B
12.00833,125,B
12.01667,124,B
12.025,124,B
12.03333,123,B
12.04167,122,B
12.05,121,B
12.05833,121,B
12.06667,120,B
12.075,119,B
12.08333,119,B
12.09167,118,B
12.1,118,B
12.10833,117,B
12.11667,117,B
12.125,116,B
12.13333,116,B
12.14167,115,B
12.15,115,B
12.15833,115,B
12.16667,114,B
12.175,114,B
