#
# 2021-04-05_DM_glucose_glycerol_acetate_25mM
# ------------------------------
# Acquired: 4/6/2021 3:10:40 AM
# Converted: 04/11/2021 12:04:12 PM
# Vial: 20
# Injection Volume: 20 uL
# Sample ID: 002
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
4.4833300000000005,18,B
4.49167,18,B
4.5,19,B
4.50833,19,B
4.5166699999999995,19,B
4.525,19,B
4.53333,19,B
4.54167,20,B
4.55,20,B
4.558330000000001,20,B
4.566669999999999,20,B
4.575,20,B
4.58333,21,B
4.59167,21,B
4.6,21,B
4.6083300000000005,21,B
4.61667,21,B
4.625,21,B
4.63333,21,B
4.6416699999999995,21,B
4.65,21,B
4.65833,21,B
4.66667,21,B
4.675,21,B
4.683330000000001,21,B
4.691669999999999,21,B
4.7,22,B
4.70833,22,B
4.71667,22,B
4.725,22,B
4.7333300000000005,22,B
4.74167,22,B
4.75,22,B
4.75833,23,B
4.7666699999999995,23,B
4.775,22,B
4.78333,22,B
4.79167,22,B
4.8,22,B
4.808330000000001,23,B
4.816669999999999,23,B
4.825,23,B
4.83333,23,B
4.84167,23,B
4.85,23,B
4.8583300000000005,23,B
4.86667,23,B
4.875,23,B
4.88333,23,B
4.8916699999999995,23,B
4.9,23,B
4.90833,23,B
4.91667,22,B
4.925,22,B
4.933330000000001,22,B
4.941669999999999,21,B
4.95,21,B
4.95833,22,B
4.96667,22,B
4.975,22,B
4.9833300000000005,23,B
4.99167,23,B
5.0,23,B
5.00833,23,B
5.0166699999999995,23,B
5.025,24,B
5.03333,24,B
5.04167,24,B
5.05,24,B
5.058330000000001,25,B
5.066669999999999,25,B
5.075,25,B
5.08333,26,B
5.09167,26,B
5.1,27,B
5.1083300000000005,27,B
5.11667,27,B
5.125,27,B
5.13333,27,B
5.1416699999999995,26,B
5.15,26,B
5.15833,27,B
5.16667,27,B
5.175,27,B
5.183330000000001,27,B
5.191669999999999,27,B
5.2,28,B
5.20833,28,B
5.21667,28,B
5.225,28,B
5.2333300000000005,28,B
5.24167,27,B
5.25,27,B
5.25833,27,B
5.2666699999999995,26,B
5.275,26,B
5.28333,25,B
5.29167,25,B
5.3,25,B
5.308330000000001,24,B
5.316669999999999,24,B
5.325,23,B
5.33333,23,B
5.34167,22,B
5.35,21,B
5.3583300000000005,20,B
5.36667,19,B
5.375,18,B
5.38333,17,B
5.3916699999999995,17,B
5.4,16,B
5.40833,15,B
5.41667,14,B
5.425,13,B
5.433330000000001,12,B
5.441669999999999,11,B
5.45,10,B
5.45833,9,B
5.46667,8,B
5.475,7,B
5.4833300000000005,6,B
5.49167,5,B
5.5,4,B
5.50833,3,B
5.5166699999999995,2,B
5.525,1,B
5.53333,1,B
5.54167,0,B
5.55,-1,B
5.558330000000001,-1,B
5.566669999999999,-2,B
5.575,-3,B
5.58333,-4,B
5.59167,-5,B
5.6,-5,B
5.6083300000000005,-5,B
5.61667,-6,B
5.625,-6,B
5.63333,-6,B
5.6416699999999995,-6,B
5.65,-6,B
5.65833,-7,B
5.66667,-6,B
5.675,-6,B
5.683330000000001,-6,B
5.691669999999999,-6,B
5.7,-6,B
5.70833,-5,B
5.71667,-5,B
5.725,-5,B
5.7333300000000005,-4,B
5.74167,-4,B
5.75,-4,B
5.75833,-3,B
5.7666699999999995,-3,B
5.775,-2,B
5.78333,-2,B
5.79167,-1,B
5.8,-1,B
5.808330000000001,0,B
5.816669999999999,1,B
5.825,2,B
5.83333,3,B
5.84167,3,B
5.85,4,B
5.8583300000000005,4,B
5.86667,5,B
5.875,5,B
5.88333,6,B
5.8916699999999995,7,B
5.9,8,B
5.90833,8,B
5.91667,9,B
5.925,9,B
5.933330000000001,9,B
5.941669999999999,9,B
5.95,10,B
5.95833,11,B
5.96667,12,B
5.975,13,B
5.9833300000000005,13,B
5.99167,13,B
6.0,14,B
6.00833,14,B
6.0166699999999995,15,B
6.025,15,B
6.03333,15,B
6.04167,15,B
6.05,16,B
6.058330000000001,16,B
6.066669999999999,16,B
6.075,17,B
6.08333,17,B
6.09167,18,B
6.1,18,B
6.1083300000000005,18,B
6.11667,18,B
6.125,19,B
6.13333,19,B
6.1416699999999995,19,B
6.15,20,B
6.15833,20,B
6.16667,20,B
6.175,20,B
6.183330000000001,21,B
6.191669999999999,21,B
6.2,21,B
6.20833,21,B
6.21667,21,B
6.225,21,B
6.2333300000000005,21,B
6.24167,22,B
6.25,22,B
6.25833,22,B
6.2666699999999995,22,B
6.275,22,B
6.28333,23,B
6.29167,23,B
6.3,23,B
6.308330000000001,23,B
6.316669999999999,23,B
6.325,23,B
6.33333,23,B
6.34167,24,B
6.35,24,B
6.3583300000000005,25,B
6.36667,25,B
6.375,25,B
6.38333,25,B
6.3916699999999995,25,B
6.4,25,B
6.40833,25,B
6.41667,26,B
6.425,26,B
6.433330000000001,26,B
6.441669999999999,27,B
6.45,27,B
6.45833,27,B
6.46667,27,B
6.475,27,B
6.4833300000000005,27,B
6.49167,27,B
6.5,28,B
6.50833,28,B
6.5166699999999995,28,B
6.525,28,B
6.53333,29,B
6.54167,29,B
6.55,28,B
6.558330000000001,28,B
6.566669999999999,28,B
6.575,28,B
6.58333,28,B
6.59167,28,B
6.6,28,B
6.6083300000000005,28,B
6.61667,28,B
6.625,28,B
6.63333,28,B
6.6416699999999995,29,B
6.65,29,B
6.65833,29,B
6.66667,29,B
6.675,30,B
6.683330000000001,29,B
6.691669999999999,29,B
6.7,29,B
6.70833,29,B
6.71667,28,B
6.725,28,B
6.7333300000000005,28,B
6.74167,28,B
6.75,28,B
6.75833,28,B
6.7666699999999995,27,B
6.775,27,B
6.78333,27,B
6.79167,26,B
6.8,26,B
6.808330000000001,26,B
6.816669999999999,25,B
6.825,25,B
6.83333,24,B
6.84167,24,B
6.85,23,B
6.8583300000000005,23,B
6.86667,22,B
6.875,22,B
6.88333,21,B
6.8916699999999995,21,B
6.9,21,B
6.90833,21,B
6.91667,21,B
6.925,20,B
6.933330000000001,20,B
6.941669999999999,20,B
6.95,19,B
6.95833,19,B
6.96667,18,B
6.975,18,B
6.9833300000000005,17,B
6.99167,16,B
7.0,16,B
7.00833,16,B
7.0166699999999995,16,B
7.025,16,B
7.03333,16,B
7.04167,16,B
7.05,15,B
7.058330000000001,15,B
7.066669999999999,15,B
7.075,15,B
7.08333,15,B
7.09167,15,B
7.1,15,B
7.1083300000000005,15,B
7.11667,15,B
7.125,15,B
7.13333,15,B
7.1416699999999995,15,B
7.15,15,B
7.15833,15,B
7.16667,15,B
7.175,15,B
7.183330000000001,16,B
7.191669999999999,16,B
7.2,16,B
7.20833,16,B
7.21667,17,B
7.225,17,B
7.2333300000000005,18,B
7.24167,19,B
7.25,19,B
7.25833,20,B
7.2666699999999995,20,B
7.275,21,B
7.28333,22,B
7.29167,22,B
7.3,23,B
7.308330000000001,24,B
7.316669999999999,25,B
7.325,26,B
7.33333,27,B
7.34167,27,B
7.35,28,B
7.3583300000000005,29,B
7.36667,30,B
7.375,31,B
7.38333,31,B
7.3916699999999995,32,B
7.4,33,B
7.40833,34,B
7.41667,35,B
7.425,35,B
7.433330000000001,36,B
7.441669999999999,36,B
7.45,37,B
7.45833,37,B
7.46667,38,B
7.475,39,B
7.4833300000000005,39,B
7.49167,40,B
7.5,40,B
7.50833,40,B
7.5166699999999995,40,B
7.525,41,B
7.53333,41,B
7.54167,41,B
7.55,42,B
7.558330000000001,42,B
7.566669999999999,43,B
7.575,43,B
7.58333,43,B
7.59167,43,B
7.6,43,B
7.6083300000000005,43,B
7.61667,43,B
7.625,42,B
7.63333,42,B
7.6416699999999995,42,B
7.65,42,B
7.65833,42,B
7.66667,42,B
7.675,42,B
7.683330000000001,41,B
7.691669999999999,41,B
7.7,40,B
7.70833,41,B
7.71667,41,B
7.725,41,B
7.7333300000000005,40,B
7.74167,40,B
7.75,40,B
7.75833,39,B
7.7666699999999995,39,B
7.775,39,B
7.78333,39,B
7.79167,39,B
7.8,38,B
7.808330000000001,38,B
7.816669999999999,37,B
7.825,37,B
7.83333,36,B
7.84167,36,B
7.85,36,B
7.8583300000000005,36,B
7.86667,35,B
7.875,35,B
7.88333,35,B
7.8916699999999995,35,B
7.9,35,B
7.90833,34,B
7.91667,34,B
7.925,33,B
7.933330000000001,33,B
7.941669999999999,33,B
7.95,32,B
7.95833,32,B
7.96667,32,B
7.975,32,B
7.9833300000000005,31,B
7.99167,31,B
8.0,30,B
8.00833,30,B
8.01667,29,B
8.025,29,B
8.03333,28,B
8.04167,27,B
8.05,27,B
8.05833,26,B
8.06667,25,B
8.075,25,B
8.08333,24,B
8.09167,24,B
8.1,23,B
8.10833,23,B
8.11667,22,B
8.125,22,B
8.13333,22,B
8.14167,22,B
8.15,21,B
8.15833,21,B
8.16667,20,B
8.175,19,B
8.18333,18,B
8.19167,18,B
8.2,18,B
8.20833,17,B
8.21667,17,B
8.225,17,B
8.23333,16,B
8.24167,16,B
8.25,16,B
8.25833,15,B
8.26667,15,B
8.275,15,B
8.28333,15,B
8.29167,15,B
8.3,15,B
8.30833,15,B
8.31667,14,B
8.325,14,B
8.33333,14,B
8.34167,14,B
8.35,14,B
8.35833,14,B
8.36667,14,B
8.375,14,B
8.38333,14,B
8.39167,14,B
8.4,14,B
8.40833,14,B
8.41667,14,B
8.425,14,B
8.43333,14,B
8.44167,15,B
8.45,15,B
8.45833,16,B
8.46667,17,B
8.475,17,B
8.48333,17,B
8.49167,17,B
8.5,17,B
8.50833,17,B
8.51667,18,B
8.525,18,B
8.53333,18,B
8.54167,19,B
8.55,19,B
8.55833,20,B
8.56667,20,B
8.575,20,B
8.58333,21,B
8.59167,21,B
8.6,21,B
8.60833,21,B
8.61667,21,B
8.625,22,B
8.63333,22,B
8.64167,22,B
8.65,22,B
8.65833,23,B
8.66667,23,B
8.675,23,B
8.68333,24,B
8.69167,24,B
8.7,24,B
8.70833,24,B
8.71667,24,B
8.725,25,B
8.73333,25,B
8.74167,26,B
8.75,26,B
8.75833,26,B
8.76667,26,B
8.775,27,B
8.78333,26,B
8.79167,26,B
8.8,26,B
8.80833,27,B
8.81667,27,B
8.825,27,B
8.83333,27,B
8.84167,27,B
8.85,26,B
8.85833,26,B
8.86667,27,B
8.875,27,B
8.88333,27,B
8.89167,26,B
8.9,27,B
8.90833,27,B
8.91667,27,B
8.925,27,B
8.93333,27,B
8.94167,27,B
8.95,26,B
8.95833,26,B
8.96667,25,B
8.975,25,B
8.98333,24,B
8.99167,24,B
9.0,24,B
9.00833,23,B
9.01667,22,B
9.025,22,B
9.03333,22,B
9.04167,21,B
9.05,21,B
9.05833,20,B
9.06667,19,B
9.075,19,B
9.08333,18,B
9.09167,18,B
9.1,17,B
9.10833,17,B
9.11667,17,B
9.125,17,B
9.13333,16,B
9.14167,16,B
9.15,15,B
9.15833,15,B
9.16667,14,B
9.175,13,B
9.18333,12,B
9.19167,12,B
9.2,11,B
9.20833,10,B
9.21667,9,B
9.225,9,B
9.23333,9,B
9.24167,8,B
9.25,8,B
9.25833,7,B
9.26667,7,B
9.275,7,B
9.28333,6,B
9.29167,6,B
9.3,6,B
9.30833,6,B
9.31667,6,B
9.325,5,B
9.33333,5,B
9.34167,5,B
9.35,4,B
9.35833,4,B
9.36667,4,B
9.375,4,B
9.38333,4,B
9.39167,4,B
9.4,4,B
9.40833,4,B
9.41667,3,B
9.425,3,B
9.43333,3,B
9.44167,3,B
9.45,4,B
9.45833,4,B
9.46667,4,B
9.475,4,B
9.48333,4,B
9.49167,5,B
9.5,5,B
9.50833,5,B
9.51667,5,B
9.525,5,B
9.53333,5,B
9.54167,6,B
9.55,6,B
9.55833,7,B
9.56667,7,B
9.575,7,B
9.58333,8,B
9.59167,8,B
9.6,8,B
9.60833,8,B
9.61667,8,B
9.625,9,B
9.63333,10,B
9.64167,10,B
9.65,11,B
9.65833,11,B
9.66667,11,B
9.675,12,B
9.68333,12,B
9.69167,13,B
9.7,13,B
9.70833,14,B
9.71667,14,B
9.725,15,B
9.73333,15,B
9.74167,16,B
9.75,16,B
9.75833,17,B
9.76667,17,B
9.775,18,B
9.78333,19,B
9.79167,19,B
9.8,20,B
9.80833,21,B
9.81667,21,B
9.825,22,B
9.83333,22,B
9.84167,22,B
9.85,23,B
9.85833,23,B
9.86667,24,B
9.875,24,B
9.88333,24,B
9.89167,24,B
9.9,24,B
9.90833,24,B
9.91667,24,B
9.925,24,B
9.93333,24,B
9.94167,24,B
9.95,24,B
9.95833,24,B
9.96667,24,B
9.975,23,B
9.98333,23,B
9.99167,23,B
10.0,23,B
10.00833,22,B
10.01667,22,B
10.025,22,B
10.03333,21,B
10.04167,21,B
10.05,22,B
10.05833,21,B
10.06667,21,B
10.075,21,B
10.08333,20,B
10.09167,20,B
10.1,20,B
10.10833,19,B
10.11667,19,B
10.125,18,B
10.13333,17,B
10.14167,17,B
10.15,16,B
10.15833,16,B
10.16667,16,B
10.175,15,B
10.18333,15,B
10.19167,15,B
10.2,14,B
10.20833,14,B
10.21667,13,B
10.225,13,B
10.23333,13,B
10.24167,13,B
10.25,14,B
10.25833,13,B
10.26667,13,B
10.275,13,B
10.28333,13,B
10.29167,13,B
10.3,13,B
10.30833,14,B
10.31667,14,B
10.325,13,B
10.33333,13,B
10.34167,13,B
10.35,14,B
10.35833,14,B
10.36667,15,B
10.375,15,B
10.38333,16,B
10.39167,16,B
10.4,17,B
10.40833,18,B
10.41667,19,B
10.425,20,B
10.43333,21,B
10.44167,23,B
10.45,25,B
10.45833,28,B
10.46667,31,B
10.475,35,B
10.48333,40,B
10.49167,46,B
10.5,54,B
10.50833,65,B
10.51667,79,B
10.525,97,B
10.53333,119,B
10.54167,148,B
10.55,183,B
10.55833,226,B
10.56667,279,B
10.575,342,B
10.58333,420,B
10.59167,512,B
10.6,621,B
10.60833,750,B
10.61667,900,B
10.625,1073,B
10.63333,1272,B
10.64167,1499,B
10.65,1755,B
10.65833,2043,B
10.66667,2363,B
10.675,2718,B
10.68333,3107,B
10.69167,3533,B
10.7,3994,B
10.70833,4490,B
10.71667,5019,B
10.725,5581,B
10.73333,6172,B
10.74167,6789,B
10.75,7430,B
10.75833,8088,B
10.76667,8759,B
10.775,9438,B
10.78333,10118,B
10.79167,10790,B
10.8,11448,B
10.80833,12084,B
10.81667,12689,B
10.825,13256,B
10.83333,13776,B
10.84167,14240,B
10.85,14641,B
10.85833,14971,B
10.86667,15225,B
10.875,15398,B
10.88333,15485,B
10.89167,15485,B
10.9,15396,B
10.90833,15220,B
10.91667,14958,B
10.925,14615,B
10.93333,14197,B
10.94167,13711,B
10.95,13165,B
10.95833,12568,B
10.96667,11930,B
10.975,11261,B
10.98333,10571,B
10.99167,9871,B
11.0,9168,B
11.00833,8473,B
11.01667,7793,B
11.025,7134,B
11.03333,6502,B
11.04167,5901,B
11.05,5335,B
11.05833,4805,B
11.06667,4314,B
11.075,3861,B
11.08333,3446,B
11.09167,3068,B
11.1,2725,B
11.10833,2416,B
11.11667,2139,B
11.125,1890,B
11.13333,1669,B
11.14167,1473,B
11.15,1299,B
11.15833,1145,B
11.16667,1010,B
11.175,892,B
11.18333,787,B
11.19167,696,B
11.2,616,B
11.20833,546,B
11.21667,485,B
11.225,432,B
11.23333,385,B
11.24167,345,B
11.25,310,B
11.25833,280,B
11.26667,253,B
11.275,231,B
11.28333,211,B
11.29167,194,B
11.3,180,B
11.30833,167,B
11.31667,156,B
11.325,147,B
11.33333,139,B
11.34167,132,B
11.35,126,B
11.35833,121,B
11.36667,116,B
11.375,112,B
11.38333,109,B
11.39167,106,B
11.4,103,B
11.40833,101,B
11.41667,99,B
11.425,97,B
11.43333,95,B
11.44167,93,B
11.45,92,B
11.45833,90,B
11.46667,88,B
11.475,86,B
11.48333,84,B
11.49167,83,B
11.5,81,B
11.50833,80,B
11.51667,78,B
11.525,76,B
11.53333,74,B
11.54167,72,B
11.55,70,B
11.55833,69,B
11.56667,67,B
11.575,66,B
11.58333,64,B
11.59167,62,B
11.6,61,B
11.60833,59,B
11.61667,58,B
11.625,56,B
11.63333,54,B
11.64167,53,B
11.65,52,B
11.65833,51,B
11.66667,50,B
11.675,48,B
11.68333,47,B
11.69167,46,B
11.7,45,B
11.70833,44,B
11.71667,43,B
11.725,42,B
11.73333,41,B
11.74167,40,B
11.75,40,B
11.75833,39,B
11.76667,39,B
11.775,38,B
11.78333,38,B
11.79167,38,B
11.8,37,B
11.80833,37,B
11.81667,37,B
11.825,37,B
11.83333,37,B
11.84167,38,B
11.85,38,B
11.85833,39,B
11.86667,39,B
11.875,39,B
11.88333,39,B
11.89167,40,B
