#
# 2021-04-05_DM_glucose_glycerol_acetate_01mM
# ------------------------------
# Acquired: 4/6/2021 7:53:00 AM
# Converted: 04/11/2021 12:04:13 PM
# Vial: 27
# Injection Volume: 20 uL
# Sample ID: 009
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
3.5916699999999997,14,B
3.6,15,B
3.6083300000000005,15,B
3.6166699999999996,15,B
3.625,16,B
3.6333300000000004,16,B
3.6416699999999995,16,B
3.65,16,B
3.6583300000000003,16,B
3.66667,16,B
3.675,16,B
3.68333,16,B
3.69167,16,B
3.7,16,B
3.70833,16,B
3.7166699999999997,16,B
3.725,16,B
3.7333300000000005,16,B
3.7416699999999996,16,B
3.75,16,B
3.7583300000000004,16,B
3.7666699999999995,16,B
3.775,16,B
3.7833300000000003,16,B
3.79167,15,B
3.8,15,B
3.80833,14,B
3.81667,14,B
3.825,14,B
3.83333,14,B
3.8416699999999997,13,B
3.85,13,B
3.8583300000000005,12,B
3.8666699999999996,12,B
3.875,12,B
3.8833300000000004,12,B
3.8916699999999995,11,B
3.9,11,B
3.9083300000000003,11,B
3.91667,11,B
3.925,11,B
3.93333,10,B
3.94167,10,B
3.95,10,B
3.95833,10,B
3.9666699999999997,10,B
3.975,9,B
3.9833300000000005,9,B
3.9916699999999996,8,B
4.0,8,B
4.00833,8,B
4.0166699999999995,8,B
4.025,8,B
4.03333,7,B
4.04167,7,B
4.05,7,B
4.058330000000001,6,B
4.066669999999999,6,B
4.075,5,B
4.08333,5,B
4.09167,5,B
4.1,5,B
4.1083300000000005,5,B
4.11667,4,B
4.125,4,B
4.13333,4,B
4.1416699999999995,4,B
4.15,3,B
4.15833,3,B
4.16667,3,B
4.175,2,B
4.183330000000001,2,B
4.191669999999999,1,B
4.2,1,B
4.20833,0,B
4.21667,0,B
4.225,-1,B
4.2333300000000005,-1,B
4.24167,-1,B
4.25,-2,B
4.25833,-2,B
4.2666699999999995,-2,B
4.275,-3,B
4.28333,-3,B
4.29167,-4,B
4.3,-5,B
4.308330000000001,-5,B
4.316669999999999,-5,B
4.325,-5,B
4.33333,-6,B
4.34167,-6,B
4.35,-6,B
4.3583300000000005,-7,B
4.36667,-7,B
4.375,-7,B
4.38333,-7,B
4.3916699999999995,-7,B
4.4,-7,B
4.40833,-8,B
4.41667,-8,B
4.425,-8,B
4.433330000000001,-8,B
4.441669999999999,-8,B
4.45,-8,B
4.45833,-8,B
4.46667,-7,B
4.475,-7,B
4.4833300000000005,-7,B
4.49167,-7,B
4.5,-6,B
4.50833,-6,B
4.5166699999999995,-6,B
4.525,-5,B
4.53333,-5,B
4.54167,-5,B
4.55,-5,B
4.558330000000001,-5,B
4.566669999999999,-4,B
4.575,-4,B
4.58333,-4,B
4.59167,-3,B
4.6,-3,B
4.6083300000000005,-3,B
4.61667,-3,B
4.625,-2,B
4.63333,-1,B
4.6416699999999995,0,B
4.65,0,B
4.65833,1,B
4.66667,2,B
4.675,2,B
4.683330000000001,3,B
4.691669999999999,3,B
4.7,4,B
4.70833,4,B
4.71667,4,B
4.725,5,B
4.7333300000000005,5,B
4.74167,5,B
4.75,5,B
4.75833,6,B
4.7666699999999995,6,B
4.775,7,B
4.78333,7,B
4.79167,7,B
4.8,7,B
4.808330000000001,7,B
4.816669999999999,7,B
4.825,7,B
4.83333,7,B
4.84167,8,B
4.85,8,B
4.8583300000000005,8,B
4.86667,8,B
4.875,9,B
4.88333,9,B
4.8916699999999995,9,B
4.9,8,B
4.90833,8,B
4.91667,8,B
4.925,8,B
4.933330000000001,9,B
4.941669999999999,9,B
4.95,9,B
4.95833,9,B
4.96667,9,B
4.975,9,B
4.9833300000000005,9,B
4.99167,9,B
5.0,9,B
5.00833,8,B
5.0166699999999995,8,B
5.025,8,B
5.03333,8,B
5.04167,9,B
5.05,9,B
5.058330000000001,9,B
5.066669999999999,9,B
5.075,9,B
5.08333,9,B
5.09167,8,B
5.1,8,B
5.1083300000000005,8,B
5.11667,8,B
5.125,8,B
5.13333,8,B
5.1416699999999995,7,B
5.15,7,B
5.15833,7,B
5.16667,7,B
5.175,7,B
5.183330000000001,6,B
5.191669999999999,6,B
5.2,5,B
5.20833,5,B
5.21667,5,B
5.225,4,B
5.2333300000000005,4,B
5.24167,4,B
5.25,4,B
5.25833,3,B
5.2666699999999995,3,B
5.275,2,B
5.28333,1,B
5.29167,1,B
5.3,1,B
5.308330000000001,0,B
5.316669999999999,0,B
5.325,0,B
5.33333,-1,B
5.34167,-1,B
5.35,-2,B
5.3583300000000005,-2,B
5.36667,-3,B
5.375,-3,B
5.38333,-3,B
5.3916699999999995,-3,B
5.4,-3,B
5.40833,-4,B
5.41667,-4,B
5.425,-4,B
5.433330000000001,-4,B
5.441669999999999,-5,B
5.45,-5,B
5.45833,-5,B
5.46667,-5,B
5.475,-5,B
5.4833300000000005,-5,B
5.49167,-5,B
5.5,-6,B
5.50833,-6,B
5.5166699999999995,-6,B
5.525,-6,B
5.53333,-6,B
5.54167,-6,B
5.55,-6,B
5.558330000000001,-6,B
5.566669999999999,-6,B
5.575,-6,B
5.58333,-6,B
5.59167,-6,B
5.6,-6,B
5.6083300000000005,-6,B
5.61667,-7,B
5.625,-7,B
5.63333,-7,B
5.6416699999999995,-7,B
5.65,-7,B
5.65833,-7,B
5.66667,-7,B
5.675,-7,B
5.683330000000001,-7,B
5.691669999999999,-6,B
5.7,-6,B
5.70833,-6,B
5.71667,-6,B
5.725,-6,B
5.7333300000000005,-6,B
5.74167,-6,B
5.75,-6,B
5.75833,-5,B
5.7666699999999995,-5,B
5.775,-5,B
5.78333,-4,B
5.79167,-4,B
5.8,-4,B
5.808330000000001,-4,B
5.816669999999999,-4,B
5.825,-4,B
5.83333,-3,B
5.84167,-3,B
5.85,-3,B
5.8583300000000005,-3,B
5.86667,-3,B
5.875,-3,B
5.88333,-3,B
5.8916699999999995,-3,B
5.9,-2,B
5.90833,-2,B
5.91667,-1,B
5.925,-1,B
5.933330000000001,0,B
5.941669999999999,0,B
5.95,0,B
5.95833,0,B
5.96667,0,B
5.975,1,B
5.9833300000000005,1,B
5.99167,2,B
6.0,3,B
6.00833,3,B
6.0166699999999995,4,B
6.025,4,B
6.03333,5,B
6.04167,5,B
6.05,6,B
6.058330000000001,6,B
6.066669999999999,6,B
6.075,6,B
6.08333,6,B
6.09167,7,B
6.1,7,B
6.1083300000000005,8,B
6.11667,8,B
6.125,8,B
6.13333,9,B
6.1416699999999995,10,B
6.15,10,B
6.15833,10,B
6.16667,10,B
6.175,10,B
6.183330000000001,10,B
6.191669999999999,10,B
6.2,10,B
6.20833,11,B
6.21667,11,B
6.225,10,B
6.2333300000000005,10,B
6.24167,9,B
6.25,9,B
6.25833,9,B
6.2666699999999995,9,B
6.275,9,B
6.28333,9,B
6.29167,9,B
6.3,8,B
6.308330000000001,8,B
6.316669999999999,8,B
6.325,8,B
6.33333,7,B
6.34167,7,B
6.35,6,B
6.3583300000000005,6,B
6.36667,6,B
6.375,5,B
6.38333,5,B
6.3916699999999995,6,B
6.4,6,B
6.40833,6,B
6.41667,5,B
6.425,5,B
6.433330000000001,4,B
6.441669999999999,4,B
6.45,4,B
6.45833,4,B
6.46667,4,B
6.475,3,B
6.4833300000000005,3,B
6.49167,4,B
6.5,3,B
6.50833,3,B
6.5166699999999995,3,B
6.525,3,B
6.53333,3,B
6.54167,3,B
6.55,3,B
6.558330000000001,3,B
6.566669999999999,3,B
6.575,2,B
6.58333,2,B
6.59167,2,B
6.6,2,B
6.6083300000000005,2,B
6.61667,1,B
6.625,1,B
6.63333,1,B
6.6416699999999995,1,B
6.65,1,B
6.65833,1,B
6.66667,1,B
6.675,2,B
6.683330000000001,2,B
6.691669999999999,2,B
6.7,2,B
6.70833,2,B
6.71667,2,B
6.725,3,B
6.7333300000000005,3,B
6.74167,3,B
6.75,3,B
6.75833,3,B
6.7666699999999995,3,B
6.775,3,B
6.78333,2,B
6.79167,2,B
6.8,3,B
6.808330000000001,3,B
6.816669999999999,3,B
6.825,2,B
6.83333,2,B
6.84167,3,B
6.85,3,B
6.8583300000000005,3,B
6.86667,3,B
6.875,4,B
6.88333,4,B
6.8916699999999995,4,B
6.9,4,B
6.90833,4,B
6.91667,4,B
6.925,4,B
6.933330000000001,4,B
6.941669999999999,5,B
6.95,5,B
6.95833,5,B
6.96667,5,B
6.975,5,B
6.9833300000000005,6,B
6.99167,6,B
7.0,7,B
7.00833,7,B
7.0166699999999995,7,B
7.025,7,B
7.03333,8,B
7.04167,8,B
7.05,9,B
7.058330000000001,9,B
7.066669999999999,9,B
7.075,10,B
7.08333,10,B
7.09167,10,B
7.1,11,B
7.1083300000000005,11,B
7.11667,12,B
7.125,12,B
7.13333,12,B
7.1416699999999995,12,B
7.15,12,B
7.15833,13,B
7.16667,13,B
7.175,14,B
7.183330000000001,14,B
7.191669999999999,14,B
7.2,15,B
7.20833,15,B
7.21667,16,B
7.225,16,B
7.2333300000000005,16,B
7.24167,16,B
7.25,16,B
7.25833,16,B
7.2666699999999995,16,B
7.275,16,B
7.28333,16,B
7.29167,15,B
7.3,15,B
7.308330000000001,15,B
7.316669999999999,15,B
7.325,15,B
7.33333,15,B
7.34167,16,B
7.35,16,B
7.3583300000000005,16,B
7.36667,16,B
7.375,16,B
7.38333,15,B
7.3916699999999995,15,B
7.4,15,B
7.40833,14,B
7.41667,14,B
7.425,14,B
7.433330000000001,13,B
7.441669999999999,13,B
7.45,12,B
7.45833,11,B
7.46667,11,B
7.475,10,B
7.4833300000000005,10,B
7.49167,9,B
7.5,9,B
7.50833,8,B
7.5166699999999995,8,B
7.525,7,B
7.53333,7,B
7.54167,6,B
7.55,6,B
7.558330000000001,5,B
7.566669999999999,5,B
7.575,4,B
7.58333,4,B
7.59167,4,B
7.6,3,B
7.6083300000000005,3,B
7.61667,2,B
7.625,2,B
7.63333,2,B
7.6416699999999995,1,B
7.65,1,B
7.65833,1,B
7.66667,0,B
7.675,0,B
7.683330000000001,0,B
7.691669999999999,0,B
7.7,-1,B
7.70833,-1,B
7.71667,-1,B
7.725,-1,B
7.7333300000000005,-1,B
7.74167,-1,B
7.75,-1,B
7.75833,-1,B
7.7666699999999995,-1,B
7.775,-1,B
7.78333,-1,B
7.79167,-1,B
7.8,-1,B
7.808330000000001,-1,B
7.816669999999999,-1,B
7.825,0,B
7.83333,0,B
7.84167,0,B
7.85,0,B
7.8583300000000005,0,B
7.86667,0,B
7.875,0,B
7.88333,1,B
7.8916699999999995,1,B
7.9,1,B
7.90833,1,B
7.91667,1,B
7.925,1,B
7.933330000000001,0,B
7.941669999999999,1,B
7.95,1,B
7.95833,1,B
7.96667,1,B
7.975,1,B
7.9833300000000005,1,B
7.99167,1,B
8.0,1,B
8.00833,1,B
8.01667,1,B
8.025,1,B
8.03333,1,B
8.04167,0,B
8.05,0,B
8.05833,0,B
8.06667,1,B
8.075,1,B
8.08333,1,B
8.09167,1,B
8.1,1,B
8.10833,1,B
8.11667,2,B
8.125,2,B
8.13333,2,B
8.14167,2,B
8.15,2,B
8.15833,2,B
8.16667,2,B
8.175,2,B
8.18333,2,B
8.19167,2,B
8.2,3,B
8.20833,3,B
8.21667,3,B
8.225,3,B
8.23333,3,B
8.24167,3,B
8.25,3,B
8.25833,3,B
8.26667,3,B
8.275,3,B
8.28333,3,B
8.29167,3,B
8.3,3,B
8.30833,3,B
8.31667,3,B
8.325,3,B
8.33333,3,B
8.34167,3,B
8.35,4,B
8.35833,4,B
8.36667,4,B
8.375,4,B
8.38333,4,B
8.39167,5,B
8.4,5,B
8.40833,5,B
8.41667,5,B
8.425,5,B
8.43333,6,B
8.44167,6,B
8.45,5,B
8.45833,5,B
8.46667,5,B
8.475,5,B
8.48333,5,B
8.49167,4,B
8.5,4,B
8.50833,5,B
8.51667,5,B
8.525,5,B
8.53333,5,B
8.54167,5,B
8.55,5,B
8.55833,6,B
8.56667,6,B
8.575,6,B
8.58333,6,B
8.59167,6,B
8.6,6,B
8.60833,6,B
8.61667,6,B
8.625,6,B
8.63333,6,B
8.64167,6,B
8.65,7,B
8.65833,7,B
8.66667,7,B
8.675,7,B
8.68333,8,B
8.69167,8,B
8.7,8,B
8.70833,8,B
8.71667,9,B
8.725,9,B
8.73333,9,B
8.74167,10,B
8.75,10,B
8.75833,10,B
8.76667,10,B
8.775,11,B
8.78333,11,B
8.79167,11,B
8.8,11,B
8.80833,12,B
8.81667,12,B
8.825,12,B
8.83333,13,B
8.84167,13,B
8.85,13,B
8.85833,13,B
8.86667,13,B
8.875,14,B
8.88333,14,B
8.89167,14,B
8.9,14,B
8.90833,15,B
8.91667,15,B
8.925,15,B
8.93333,16,B
8.94167,16,B
8.95,16,B
8.95833,16,B
8.96667,16,B
8.975,16,B
8.98333,17,B
8.99167,17,B
9.0,17,B
9.00833,17,B
9.01667,17,B
9.025,18,B
9.03333,18,B
9.04167,18,B
9.05,19,B
9.05833,19,B
9.06667,19,B
9.075,19,B
9.08333,19,B
9.09167,19,B
9.1,19,B
9.10833,19,B
9.11667,20,B
9.125,20,B
9.13333,20,B
9.14167,20,B
9.15,20,B
9.15833,21,B
9.16667,21,B
9.175,21,B
9.18333,21,B
9.19167,21,B
9.2,21,B
9.20833,21,B
9.21667,21,B
9.225,21,B
9.23333,21,B
9.24167,21,B
9.25,20,B
9.25833,20,B
9.26667,20,B
9.275,20,B
9.28333,20,B
9.29167,19,B
9.3,19,B
9.30833,19,B
9.31667,19,B
9.325,18,B
9.33333,18,B
9.34167,18,B
9.35,18,B
9.35833,18,B
9.36667,18,B
9.375,18,B
9.38333,17,B
9.39167,16,B
9.4,16,B
9.40833,15,B
9.41667,15,B
9.425,15,B
9.43333,14,B
9.44167,14,B
9.45,13,B
9.45833,13,B
9.46667,12,B
9.475,11,B
9.48333,11,B
9.49167,10,B
9.5,9,B
9.50833,9,B
9.51667,8,B
9.525,8,B
9.53333,7,B
9.54167,6,B
9.55,6,B
9.55833,5,B
9.56667,4,B
9.575,3,B
9.58333,2,B
9.59167,2,B
9.6,2,B
9.60833,1,B
9.61667,0,B
9.625,0,B
9.63333,0,B
9.64167,-1,B
9.65,-1,B
9.65833,-1,B
9.66667,-1,B
9.675,-1,B
9.68333,-1,B
9.69167,-1,B
9.7,-2,B
9.70833,-2,B
9.71667,-3,B
9.725,-3,B
9.73333,-3,B
9.74167,-3,B
9.75,-3,B
9.75833,-3,B
9.76667,-3,B
9.775,-2,B
9.78333,-2,B
9.79167,-2,B
9.8,-1,B
9.80833,-2,B
9.81667,-2,B
9.825,-1,B
9.83333,-1,B
9.84167,0,B
9.85,0,B
9.85833,0,B
9.86667,0,B
9.875,1,B
9.88333,1,B
9.89167,1,B
9.9,1,B
9.90833,2,B
9.91667,2,B
9.925,3,B
9.93333,4,B
9.94167,4,B
9.95,5,B
9.95833,5,B
9.96667,6,B
9.975,6,B
9.98333,6,B
9.99167,6,B
10.0,7,B
10.00833,7,B
10.01667,8,B
10.025,8,B
10.03333,9,B
10.04167,10,B
10.05,10,B
10.05833,10,B
10.06667,11,B
10.075,11,B
10.08333,11,B
10.09167,11,B
10.1,11,B
10.10833,11,B
10.11667,12,B
10.125,12,B
10.13333,12,B
10.14167,12,B
10.15,12,B
10.15833,13,B
10.16667,13,B
10.175,13,B
10.18333,13,B
10.19167,13,B
10.2,14,B
10.20833,15,B
10.21667,15,B
10.225,15,B
10.23333,15,B
10.24167,15,B
10.25,15,B
10.25833,14,B
10.26667,14,B
10.275,14,B
10.28333,14,B
10.29167,15,B
10.3,15,B
10.30833,15,B
10.31667,16,B
10.325,16,B
10.33333,16,B
10.34167,16,B
10.35,16,B
10.35833,16,B
10.36667,16,B
10.375,16,B
10.38333,16,B
10.39167,16,B
10.4,16,B
10.40833,17,B
10.41667,17,B
10.425,18,B
10.43333,19,B
10.44167,19,B
10.45,20,B
10.45833,22,B
10.46667,24,B
10.475,26,B
10.48333,30,B
10.49167,34,B
10.5,40,B
10.50833,48,B
10.51667,57,B
10.525,70,B
10.53333,87,B
10.54167,108,B
10.55,136,B
10.55833,170,B
10.56667,213,B
10.575,266,B
10.58333,330,B
10.59167,408,B
10.6,501,B
10.60833,613,B
10.61667,744,B
10.625,897,B
10.63333,1074,B
10.64167,1278,B
10.65,1509,B
10.65833,1772,B
10.66667,2066,B
10.675,2394,B
10.68333,2756,B
10.69167,3153,B
10.7,3585,B
10.70833,4051,B
10.71667,4552,B
10.725,5083,B
10.73333,5645,B
10.74167,6232,B
10.75,6842,B
10.75833,7469,B
10.76667,8110,B
10.775,8757,B
10.78333,9403,B
10.79167,10043,B
10.8,10667,B
10.80833,11269,B
10.81667,11839,B
10.825,12370,B
10.83333,12853,B
10.84167,13279,B
10.85,13643,B
10.85833,13937,B
10.86667,14155,B
10.875,14294,B
10.88333,14349,B
10.89167,14319,B
10.9,14205,B
10.90833,14007,B
10.91667,13730,B
10.925,13379,B
10.93333,12958,B
10.94167,12477,B
10.95,11944,B
10.95833,11366,B
10.96667,10755,B
10.975,10120,B
10.98333,9469,B
10.99167,8813,B
11.0,8160,B
11.00833,7518,B
11.01667,6892,B
11.025,6288,B
11.03333,5712,B
11.04167,5166,B
11.05,4653,B
11.05833,4176,B
11.06667,3734,B
11.075,3327,B
11.08333,2955,B
11.09167,2617,B
11.1,2310,B
11.10833,2035,B
11.11667,1788,B
11.125,1567,B
11.13333,1371,B
11.14167,1197,B
11.15,1043,B
11.15833,908,B
11.16667,789,B
11.175,686,B
11.18333,595,B
11.19167,516,B
11.2,448,B
11.20833,389,B
11.21667,338,B
11.225,294,B
11.23333,257,B
11.24167,225,B
11.25,198,B
11.25833,175,B
11.26667,155,B
11.275,139,B
11.28333,125,B
11.29167,113,B
11.3,104,B
11.30833,96,B
11.31667,89,B
11.325,84,B
11.33333,79,B
11.34167,75,B
11.35,72,B
11.35833,69,B
11.36667,67,B
11.375,66,B
11.38333,64,B
11.39167,62,B
11.4,61,B
11.40833,60,B
11.41667,59,B
11.425,58,B
11.43333,57,B
11.44167,56,B
11.45,55,B
11.45833,54,B
11.46667,53,B
11.475,53,B
11.48333,52,B
11.49167,52,B
11.5,51,B
11.50833,50,B
11.51667,49,B
11.525,48,B
11.53333,47,B
11.54167,45,B
11.55,44,B
11.55833,43,B
11.56667,42,B
11.575,41,B
11.58333,39,B
11.59167,38,B
11.6,37,B
11.60833,36,B
11.61667,35,B
11.625,34,B
11.63333,33,B
11.64167,33,B
11.65,32,B
11.65833,31,B
11.66667,30,B
11.675,28,B
11.68333,27,B
11.69167,26,B
11.7,25,B
11.70833,25,B
11.71667,24,B
11.725,23,B
11.73333,22,B
11.74167,22,B
11.75,21,B
11.75833,20,B
11.76667,18,B
11.775,18,B
11.78333,16,B
11.79167,15,B
11.8,15,B
11.80833,14,B
11.81667,13,B
11.825,12,B
11.83333,11,B
11.84167,10,B
11.85,9,B
11.85833,7,B
11.86667,6,B
11.875,5,B
11.88333,4,B
11.89167,2,B
11.9,1,B
